x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6024439930915833,0.5200523138046265,0.4888625144958496,0.4557833671569824,0.426153302192688,0.5593683123588562,0.478103369474411,0.43317911028862,0.42184314131736755,0.5629071593284607,0.46429887413978577,0.41947609186172485,0.413088858127594,0.5520490407943726,0.45544540882110596,0.41219091415405273,0.4035917818546295,0.5235173106193542,0.44080889225006104,0.4000980854034424,0.3847195506095886,0.6414471864700317,0.5740647315979004,0.5045999884605408,0.4537507891654968,0.4142519533634186,0.3851310908794403,0.3083477020263672,0.35535287857055664,0.40861693024635315,0.37687763571739197,0.2929159998893738,0.34970152378082275,0.40495750308036804,0.3937034606933594,0.30210113525390625,0.3606128394603729,0.4179510474205017,0.4274735450744629,0.37097296118736267,0.4073021113872528,0.4494211673736572,-8.410311238549184e-07,0.04303900524973869,0.04915030300617218,0.04152379184961319,0.031954504549503326,0.03388707712292671,0.023289520293474197,0.013130225241184235,0.006458830088376999,0.0014002013485878706,-0.004695859272032976,-0.008046150207519531,-0.012599772773683071,-0.029445623978972435,-0.03850318491458893,-0.03561243414878845,-0.036157429218292236,-0.05667951703071594,-0.0687447041273117,-0.06614287197589874,-0.06425664573907852
0.5982378721237183,0.5030457377433777,0.4738106429576874,0.4459538161754608,0.4228346049785614,0.5564233660697937,0.4767228662967682,0.4311226010322571,0.41952821612358093,0.5627342462539673,0.4657912254333496,0.4204535186290741,0.4150836765766144,0.5541723370552063,0.4574780762195587,0.4149235188961029,0.4088987410068512,0.5262149572372437,0.4427107572555542,0.40076345205307007,0.3851298689842224,0.6386302709579468,0.5697025656700134,0.4995518922805786,0.4466710090637207,0.4056776165962219,0.3789229393005371,0.3029301166534424,0.3501349091529846,0.4048794209957123,0.3715708553791046,0.28922009468078613,0.3478114604949951,0.4046880900859833,0.3883281350135803,0.299156129360199,0.3597174286842346,0.4200732707977295,0.42248260974884033,0.36360108852386475,0.39944231510162354,0.4430341422557831,-8.235263067035703e-07,0.0402485653758049,0.04522876814007759,0.03638295456767082,0.025750156491994858,0.034843407571315765,0.02320702001452446,0.01171667780727148,0.004533177241683006,0.003261545905843377,-0.004153879825025797,-0.009630388580262661,-0.015223371796309948,-0.027170859277248383,-0.03795238211750984,-0.03638307377696037,-0.03699089214205742,-0.0543736107647419,-0.06637820601463318,-0.0636148750782013,-0.06141893193125725
0.6084911823272705,0.5144897103309631,0.48252880573272705,0.4561673700809479,0.4343729615211487,0.5600295066833496,0.4785807132720947,0.43459993600845337,0.42736178636550903,0.565493106842041,0.4674149453639984,0.424660325050354,0.42304107546806335,0.5561596155166626,0.4590304493904114,0.41772180795669556,0.41507378220558167,0.527535617351532,0.44566646218299866,0.40476930141448975,0.3916160762310028,0.6389123797416687,0.5773429274559021,0.5049100518226624,0.4497644603252411,0.40868616104125977,0.377280056476593,0.30263441801071167,0.35726869106292725,0.41724511981010437,0.3675537407398224,0.28856360912323,0.351975679397583,0.4111615717411041,0.383046418428421,0.2950015664100647,0.36104485392570496,0.42570510506629944,0.4161614775657654,0.3562580943107605,0.39713993668556213,0.4465835988521576,-8.36586480090773e-07,0.032121188938617706,0.036043889820575714,0.027630822733044624,0.018228784203529358,0.03133909031748772,0.01739903911948204,0.0037573319859802723,-0.004711578134447336,0.0038321595638990402,-0.005864027887582779,-0.012099192477762699,-0.017549244686961174,-0.02363622933626175,-0.03841997683048248,-0.03790031000971794,-0.03787587955594063,-0.048555951565504074,-0.0646543949842453,-0.06321047991514206,-0.060943227261304855
0.6018377542495728,0.5015008449554443,0.47286155819892883,0.4481453001499176,0.4262382388114929,0.5589801073074341,0.4800716042518616,0.43386417627334595,0.4231836795806885,0.5658578276634216,0.46919989585876465,0.4238620400428772,0.41966578364372253,0.5573170781135559,0.4599049687385559,0.4178811311721802,0.4136365056037903,0.5296332836151123,0.4469614624977112,0.4053242802619934,0.38995882868766785,0.637063205242157,0.568257749080658,0.49639368057250977,0.4419560730457306,0.3988461494445801,0.37484315037727356,0.2992337942123413,0.3484049439430237,0.40457138419151306,0.36703217029571533,0.284798800945282,0.3454163670539856,0.4033604860305786,0.3828902542591095,0.2977297902107239,0.3601183295249939,0.42145413160324097,0.4152878224849701,0.3593648076057434,0.3962783217430115,0.440186470746994,-8.004096230251889e-07,0.03647594898939133,0.04039972275495529,0.031188374385237694,0.020634232088923454,0.03356672078371048,0.020246801897883415,0.007362978532910347,-0.0005186625639908016,0.0038357924204319715,-0.005680814851075411,-0.012421482242643833,-0.018254850059747696,-0.025282884016633034,-0.038094282150268555,-0.037384551018476486,-0.037830986082553864,-0.05150512605905533,-0.0639924705028534,-0.061483029276132584,-0.059224605560302734
0.6126513481140137,0.5134984850883484,0.480209618806839,0.4540976583957672,0.43253305554389954,0.562704861164093,0.48052743077278137,0.43380045890808105,0.421387642621994,0.5685979723930359,0.46899497509002686,0.4231981635093689,0.4166071116924286,0.5598431825637817,0.4611237645149231,0.4172448217868805,0.4104587435722351,0.5317057967185974,0.4493600130081177,0.41086822748184204,0.3986559808254242,0.6340173482894897,0.574024498462677,0.5034558773040771,0.4508002996444702,0.40947407484054565,0.3722437620162964,0.2995494604110718,0.3495338559150696,0.40776416659355164,0.362699955701828,0.2857349216938019,0.34674981236457825,0.40549612045288086,0.37791919708251953,0.2961309552192688,0.3593522608280182,0.423603355884552,0.4103350341320038,0.35665059089660645,0.39706575870513916,0.44613245129585266,-8.261700941147865e-07,0.03224768489599228,0.03513317182660103,0.025560274720191956,0.01451590470969677,0.03001292422413826,0.014906574971973896,-0.00028061005286872387,-0.00975318904966116,0.0024741669185459614,-0.007754654623568058,-0.01603018306195736,-0.02342473343014717,-0.024844232946634293,-0.03922779858112335,-0.040895260870456696,-0.04287511855363846,-0.04959453269839287,-0.06427616626024246,-0.06366834044456482,-0.06260978430509567
0.6086457371711731,0.5083083510398865,0.4774319529533386,0.45136409997940063,0.4288041889667511,0.5628675818443298,0.4836585223674774,0.43883460760116577,0.4286637604236603,0.5698186159133911,0.4710928499698639,0.4282371699810028,0.42553675174713135,0.5618985891342163,0.46035754680633545,0.42205700278282166,0.42108654975891113,0.5346826314926147,0.45031842589378357,0.41360366344451904,0.4036598205566406,0.6321890950202942,0.5709611177444458,0.5008929967880249,0.45125672221183777,0.4101991057395935,0.369780957698822,0.29343271255493164,0.34415125846862793,0.40242382884025574,0.36189526319503784,0.2843881845474243,0.3490605056285858,0.40895596146583557,0.37669041752815247,0.3022302985191345,0.37130528688430786,0.4365415871143341,0.40604791045188904,0.3554582893848419,0.3984885811805725,0.448013037443161,-8.212214765990211e-07,0.03512295335531235,0.038816921412944794,0.02900286391377449,0.01780291087925434,0.03345111757516861,0.018984414637088776,0.00552632100880146,-0.0023701570462435484,0.004469786770641804,-0.006459769792854786,-0.014230290427803993,-0.02041683904826641,-0.02414770983159542,-0.039300642907619476,-0.0400235690176487,-0.04056462273001671,-0.04995998367667198,-0.06368512660264969,-0.061721574515104294,-0.05955936387181282
0.6159518361091614,0.5219390392303467,0.4893230199813843,0.4631493091583252,0.44184353947639465,0.5688081383705139,0.4906419515609741,0.44478023052215576,0.4328283667564392,0.5733665227890015,0.4770190417766571,0.4316651523113251,0.42560672760009766,0.562919020652771,0.46470245718955994,0.42227208614349365,0.4167420268058777,0.5331509113311768,0.45280370116233826,0.4157952666282654,0.40503746271133423,0.6264821887016296,0.5736799240112305,0.5059874057769775,0.4563998579978943,0.41589832305908203,0.37205222249031067,0.29194745421409607,0.33806750178337097,0.3940858542919159,0.3622669279575348,0.27996617555618286,0.33981359004974365,0.3973179757595062,0.375907301902771,0.29552072286605835,0.3613211512565613,0.4253416657447815,0.4048265516757965,0.35120445489883423,0.39366433024406433,0.44315287470817566,-7.938797352835536e-07,0.033904921263456345,0.03886116296052933,0.030852919444441795,0.021656708791851997,0.03496022894978523,0.021709203720092773,0.009036810137331486,0.0016256356611847878,0.007761210203170776,-0.001565810409374535,-0.008998357690870762,-0.014995383098721504,-0.019283505156636238,-0.033650536090135574,-0.035473838448524475,-0.036712560802698135,-0.04349793121218681,-0.057732969522476196,-0.05708035081624985,-0.05558905750513077
0.6113028526306152,0.5109638571739197,0.48107022047042847,0.45587727427482605,0.43506985902786255,0.5672067999839783,0.4877580404281616,0.4421265423297882,0.43106985092163086,0.5747045278549194,0.4748850166797638,0.4289083480834961,0.4240304231643677,0.5668057799339294,0.46564942598342896,0.42295771837234497,0.41862279176712036,0.5391781330108643,0.4561367928981781,0.41622281074523926,0.403037428855896,0.6260020732879639,0.5658414363861084,0.4981635808944702,0.44905561208724976,0.40690720081329346,0.3685748875141144,0.2901794910430908,0.34093067049980164,0.3995603621006012,0.3601251542568207,0.28123176097869873,0.34566622972488403,0.40662887692451477,0.3744545876979828,0.29506736993789673,0.3630429804325104,0.4288734197616577,0.4038636088371277,0.3499825596809387,0.39076146483421326,0.44036492705345154,-8.469796739518642e-07,0.037613511085510254,0.0427824966609478,0.033963434398174286,0.02349281683564186,0.035897258669137955,0.022398192435503006,0.009609902277588844,0.002095835516229272,0.005717429332435131,-0.004063605330884457,-0.011652638204395771,-0.01798350363969803,-0.02404419146478176,-0.03792516142129898,-0.03906671702861786,-0.040376923978328705,-0.05082964152097702,-0.06496420502662659,-0.06399398297071457,-0.06257297098636627
0.6149277687072754,0.5237342119216919,0.49257969856262207,0.4665940999984741,0.44603362679481506,0.5709342360496521,0.49052438139915466,0.44644102454185486,0.4350457787513733,0.5774123668670654,0.4756563901901245,0.43256402015686035,0.42920252680778503,0.5682410597801208,0.46506041288375854,0.423534095287323,0.4196097254753113,0.5396980047225952,0.45806968212127686,0.4197286367416382,0.408049076795578,0.6266615986824036,0.5705448985099792,0.5039417743682861,0.45607268810272217,0.4145038425922394,0.368233323097229,0.2909542918205261,0.3394257128238678,0.3962501883506775,0.3588187098503113,0.28270864486694336,0.3473944365978241,0.4078347384929657,0.3736291825771332,0.29863065481185913,0.3678876459598541,0.4322461783885956,0.40379080176353455,0.3499647378921509,0.39030784368515015,0.4369546175003052,-8.514517730873195e-07,0.03740585222840309,0.04247114807367325,0.033334728330373764,0.022589903324842453,0.03717811405658722,0.023374788463115692,0.010218757204711437,0.0025522003415971994,0.007035721559077501,-0.003195979865267873,-0.01047962810844183,-0.016284430399537086,-0.022803014144301414,-0.03581008315086365,-0.035563912242650986,-0.035925574600696564,-0.049882907420396805,-0.06222763657569885,-0.05998309701681137,-0.057781144976615906
0.6117075085639954,0.5134217143058777,0.4822283387184143,0.45336097478866577,0.4315074384212494,0.5694867372512817,0.4953569769859314,0.45003074407577515,0.43281853199005127,0.577343225479126,0.4808959662914276,0.43427854776382446,0.424635112285614,0.5692722797393799,0.4694979786872864,0.42611488699913025,0.41710466146469116,0.5415313243865967,0.4606105089187622,0.4198559522628784,0.4019438922405243,0.6245914101600647,0.5651547908782959,0.49997612833976746,0.4519694447517395,0.4094803035259247,0.3710252642631531,0.2915995419025421,0.32921645045280457,0.3774677813053131,0.3620661795139313,0.2799021601676941,0.3375546336174011,0.3962503969669342,0.3749675154685974,0.2979372441768646,0.36088722944259644,0.4227868616580963,0.4016261696815491,0.34992557764053345,0.3855733871459961,0.42866119742393494,-8.034800202949555e-07,0.042356573045253754,0.048995036631822586,0.04051007702946663,0.03018430806696415,0.04467487707734108,0.03429445996880531,0.023066235706210136,0.016418935731053352,0.012212845496833324,0.004851682111620903,-0.0026929567102342844,-0.008882732130587101,-0.01963656209409237,-0.029868800193071365,-0.030850667506456375,-0.03267504647374153,-0.04829706251621246,-0.05748404935002327,-0.0553760789334774,-0.054056186228990555
0.6141946315765381,0.5194982290267944,0.48507487773895264,0.45572221279144287,0.4336170554161072,0.5674858689308167,0.49319830536842346,0.45004597306251526,0.4375411868095398,0.5757758617401123,0.47992438077926636,0.436737984418869,0.43319401144981384,0.5678466558456421,0.46947619318962097,0.4262281656265259,0.42123350501060486,0.5400506258010864,0.460848331451416,0.4218319058418274,0.4103814661502838,0.6227192282676697,0.5701956748962402,0.5058711171150208,0.4592846930027008,0.4170435070991516,0.3685605525970459,0.2882092595100403,0.33228471875190735,0.3859027326107025,0.3603675663471222,0.2831287384033203,0.34553617238998413,0.40258610248565674,0.3745540976524353,0.29661494493484497,0.363421231508255,0.4264023005962372,0.40339961647987366,0.345970094203949,0.38477933406829834,0.4317147433757782,-8.079923645709641e-07,0.03464910760521889,0.03837976232171059,0.028263496235013008,0.01710107922554016,0.037228744477033615,0.0236146692186594,0.010468242689967155,0.0025621894747018814,0.007912025786936283,-0.00256984680891037,-0.010491029359400272,-0.01679909974336624,-0.021583236753940582,-0.035799551755189896,-0.03665648773312569,-0.03747645393013954,-0.04849262163043022,-0.06182844564318657,-0.0602443628013134,-0.058347925543785095
0.6141047477722168,0.5147151947021484,0.47748056054115295,0.44606876373291016,0.4233320951461792,0.5639593005180359,0.4921923279762268,0.44637495279312134,0.42909425497055054,0.574164628982544,0.48001763224601746,0.43247610330581665,0.42392343282699585,0.5687471032142639,0.4708685576915741,0.4230771064758301,0.4135131537914276,0.5435471534729004,0.4639316201210022,0.4227805733680725,0.40868431329727173,0.6244757771492004,0.5721921324729919,0.5079037547111511,0.4620465636253357,0.4198627769947052,0.3688162863254547,0.28891444206237793,0.3269350826740265,0.3776834011077881,0.36059463024139404,0.28603217005729675,0.34544801712036133,0.40024688839912415,0.37254276871681213,0.2993610203266144,0.3640422523021698,0.4254368543624878,0.3996759355068207,0.346062034368515,0.38370904326438904,0.42969080805778503,-7.639467298758973e-07,0.030684025958180428,0.03256465867161751,0.021082673221826553,0.009313713759183884,0.03846495598554611,0.022092599421739578,0.007562562357634306,-0.00027561254682950675,0.010558050125837326,-0.0020706509239971638,-0.011095927096903324,-0.017069540917873383,-0.01856948807835579,-0.03489634767174721,-0.03705331310629845,-0.037424493581056595,-0.04552139341831207,-0.058572378009557724,-0.057022757828235626,-0.054507531225681305
0.6116344928741455,0.5185550451278687,0.4807107448577881,0.447876513004303,0.4208183288574219,0.5627932548522949,0.49082595109939575,0.44527468085289,0.4290718734264374,0.5728201270103455,0.4824981093406677,0.43496668338775635,0.4263196885585785,0.5671638250350952,0.4752402603626251,0.42567622661590576,0.41436898708343506,0.5422912836074829,0.4662938416004181,0.4246252775192261,0.410245418548584,0.6228130459785461,0.5721712708473206,0.5089117288589478,0.4650568962097168,0.4264506697654724,0.3688446581363678,0.29098713397979736,0.32921820878982544,0.3784753382205963,0.36022549867630005,0.28304925560951233,0.34014153480529785,0.3912707567214966,0.37247535586357117,0.29335635900497437,0.3559567630290985,0.41422486305236816,0.399402379989624,0.34195929765701294,0.38017600774765015,0.42530006170272827,-7.574734013360285e-07,0.031716953963041306,0.03391970321536064,0.022364499047398567,0.010321230627596378,0.03978031873703003,0.024270258843898773,0.009894791059195995,0.001576574519276619,0.010761949233710766,-0.0008207781938835979,-0.009265614673495293,-0.015261550433933735,-0.0194664616137743,-0.0349755585193634,-0.03602079302072525,-0.036017049103975296,-0.047511857002973557,-0.060608237981796265,-0.05855628475546837,-0.05581085756421089
