x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7411580085754395,0.6819800734519958,0.595363438129425,0.519371509552002,0.48142898082733154,0.5290021896362305,0.3907105326652527,0.3093259036540985,0.24869751930236816,0.5048620104789734,0.4428614377975464,0.47481846809387207,0.5151947736740112,0.500391960144043,0.4554758369922638,0.4837854504585266,0.5194831490516663,0.5029264092445374,0.466147243976593,0.48770251870155334,0.5186412930488586,0.6794160604476929,0.5405160188674927,0.4919513463973999,0.5220648646354675,0.589709460735321,0.48918288946151733,0.5062101483345032,0.5155153870582581,0.5239012837409973,0.5664734244346619,0.5900022387504578,0.5998649001121521,0.5984657406806946,0.6505132913589478,0.6542315483093262,0.6597657203674316,0.6607418656349182,0.7289249300956726,0.7158078551292419,0.7075071334838867,0.7059482336044312,-8.259841877134022e-08,0.017922062426805496,0.02397599071264267,0.02675037831068039,0.0265822596848011,-0.0028866995126008987,0.00027572002727538347,0.00520312087610364,0.007107850164175034,-0.009331713430583477,-0.0030910999048501253,0.006729575339704752,0.012145007029175758,-0.011801037937402725,0.0006714056944474578,0.015049048699438572,0.020064475014805794,-0.01266263984143734,0.0035011451691389084,0.019881032407283783,0.03054983541369438
0.7428090572357178,0.6785891056060791,0.5964442491531372,0.5264376997947693,0.48819655179977417,0.5279622077941895,0.3924252390861511,0.3109000325202942,0.2491295039653778,0.5069957375526428,0.44223785400390625,0.4751990735530853,0.5152949094772339,0.503455400466919,0.4553815424442291,0.4843473732471466,0.5196641087532043,0.5080274343490601,0.4706916809082031,0.49469664692878723,0.5254910588264465,0.6667951941490173,0.5309871435165405,0.48522526025772095,0.5132877230644226,0.5776388645172119,0.4821859896183014,0.49579566717147827,0.5026559829711914,0.5090413689613342,0.5537204742431641,0.5780574083328247,0.5919118523597717,0.592070996761322,0.6353579163551331,0.6408355832099915,0.6499477624893188,0.6519021987915039,0.715148389339447,0.7029904127120972,0.6988787651062012,0.6995974779129028,-5.288678295300997e-08,0.021602386608719826,0.026714544743299484,0.02605205960571766,0.022280994802713394,0.009175742976367474,0.008369481191039085,0.008237241767346859,0.006681011989712715,-0.0019135944312438369,-0.0025391073431819677,0.0017856298945844173,0.00493321567773819,-0.009630134329199791,-0.0033781977836042643,0.010525564663112164,0.017238004133105278,-0.0156850703060627,-0.0031493534334003925,0.014791491441428661,0.027838092297315598
0.7345878481864929,0.6657226085662842,0.5808995962142944,0.5155390501022339,0.48532286286354065,0.517309844493866,0.38429689407348633,0.30534255504608154,0.24532538652420044,0.5010681748390198,0.4452788829803467,0.4782208204269409,0.5174666047096252,0.5008130669593811,0.46471717953681946,0.49296456575393677,0.5254946351051331,0.5073671936988831,0.48103412985801697,0.504661500453949,0.5336551666259766,0.6510123610496521,0.5164278745651245,0.4728555679321289,0.509536862373352,0.5778330564498901,0.47682565450668335,0.4943152964115143,0.5017070770263672,0.5065067410469055,0.5485037565231323,0.5712695717811584,0.5807473063468933,0.579343855381012,0.6281358003616333,0.6322422623634338,0.6364806890487671,0.636576771736145,0.7041791677474976,0.6930720806121826,0.6841683387756348,0.6834461092948914,-3.8177667249783553e-08,0.018321195617318153,0.02178415097296238,0.020436376333236694,0.0163407139480114,0.0016136289341375232,-0.0016328756464645267,-0.00285325082950294,-0.004718638490885496,-0.008494130335748196,-0.011029105633497238,-0.007643924560397863,-0.005061524920165539,-0.015288050286471844,-0.00922830868512392,0.0028464796487241983,0.008313708938658237,-0.020925557240843773,-0.007554370444267988,0.008887434378266335,0.020567582920193672
0.7245417237281799,0.6541712880134583,0.5693762302398682,0.5062656402587891,0.4733086824417114,0.5032199025154114,0.37137502431869507,0.29573002457618713,0.2380947768688202,0.48886656761169434,0.43741101026535034,0.47271567583084106,0.5121027827262878,0.49207863211631775,0.46170729398727417,0.4918270707130432,0.5249739289283752,0.5027876496315002,0.47906532883644104,0.5011816620826721,0.5279372930526733,0.628921627998352,0.5016230940818787,0.4642356336116791,0.49947404861450195,0.560343861579895,0.47696083784103394,0.4940359890460968,0.4991562068462372,0.5024117231369019,0.5521340370178223,0.5634280443191528,0.5650152564048767,0.5639051198959351,0.6328369975090027,0.6242367625236511,0.6213822364807129,0.6234938502311707,0.7083859443664551,0.6909001469612122,0.674423336982727,0.6736534833908081,1.6488380438772765e-08,0.014432239346206188,0.014155141077935696,0.010683629661798477,0.004438826814293861,-0.015223977155983448,-0.02200005203485489,-0.02457118220627308,-0.027027226984500885,-0.023295238614082336,-0.02634800225496292,-0.01998365856707096,-0.01617027074098587,-0.027698207646608353,-0.0219695046544075,-0.007752457167953253,-0.001508106361143291,-0.03101998381316662,-0.02000586688518524,-0.00423414958640933,0.0069097233936190605
0.7197087407112122,0.652194619178772,0.5651260614395142,0.49518296122550964,0.4606577157974243,0.5001754760742188,0.3670007884502411,0.2914242148399353,0.23413366079330444,0.4877890944480896,0.43579521775245667,0.4712936282157898,0.5102836489677429,0.4947563409805298,0.4648929238319397,0.4951062500476837,0.5290396809577942,0.5082993507385254,0.48171326518058777,0.504615306854248,0.5322505235671997,0.6077107191085815,0.4905230402946472,0.45670285820961,0.49333977699279785,0.5581677556037903,0.4726417660713196,0.4872019588947296,0.4921839237213135,0.4978066682815552,0.5519808530807495,0.5614454746246338,0.5601218342781067,0.5572580099105835,0.6346208453178406,0.6259608268737793,0.6213583946228027,0.6218385100364685,0.710273027420044,0.6893463134765625,0.6731643676757812,0.6725253462791443,4.9501923393702185e-11,0.012680867686867714,0.011131027713418007,0.00822871457785368,0.0020506319124251604,-0.03186744451522827,-0.04108258709311485,-0.04370638355612755,-0.045832373201847076,-0.036766596138477325,-0.03609290346503258,-0.022773878648877144,-0.015846526250243187,-0.03738601878285408,-0.03033185750246048,-0.012902682647109032,-0.005599047988653183,-0.03649280592799187,-0.026201577857136726,-0.009748518466949463,0.0013073699083179235
0.7195311784744263,0.6619089841842651,0.5761616826057434,0.5079496502876282,0.4732436239719391,0.5074779987335205,0.37051162123680115,0.290921151638031,0.23258069157600403,0.49406808614730835,0.4403235614299774,0.4738863706588745,0.5124878287315369,0.4990798532962799,0.4630478024482727,0.49181175231933594,0.5258347988128662,0.5104026198387146,0.47916170954704285,0.5014382004737854,0.5293068885803223,0.6108119487762451,0.48739343881607056,0.4479236602783203,0.47471943497657776,0.5309416055679321,0.46799907088279724,0.4735580086708069,0.4752882719039917,0.47907164692878723,0.5525566935539246,0.5545180439949036,0.5526570081710815,0.5491105318069458,0.6370282173156738,0.6237680912017822,0.6195129752159119,0.6201623678207397,0.7131414413452148,0.6904087662696838,0.6740492582321167,0.6704343557357788,3.8637431032384484e-08,0.008447740226984024,0.006872005295008421,0.004326504189521074,-0.0015052728122100234,-0.03272034227848053,-0.041877880692481995,-0.044736795127391815,-0.0470990426838398,-0.0363466739654541,-0.039743851870298386,-0.029613656923174858,-0.023750659078359604,-0.035779356956481934,-0.02895575761795044,-0.010512215085327625,-0.002433081390336156,-0.03457866981625557,-0.023898394778370857,-0.006190740969032049,0.006141879130154848
0.7209596633911133,0.6606184840202332,0.5751495957374573,0.5078707337379456,0.4745709002017975,0.5065609812736511,0.3740793466567993,0.29494401812553406,0.2363579273223877,0.49409154057502747,0.4416726231575012,0.47619396448135376,0.5149080753326416,0.4997359812259674,0.4651555120944977,0.49408265948295593,0.5289143919944763,0.5121937394142151,0.48448869585990906,0.5054572224617004,0.5325049161911011,0.6016880869865417,0.4845733642578125,0.4457876682281494,0.4799348711967468,0.5427078604698181,0.46098753809928894,0.4662322402000427,0.46942007541656494,0.4750230014324188,0.5410086512565613,0.5548116564750671,0.5534669756889343,0.5477538704872131,0.6238746643066406,0.6224191784858704,0.6181488037109375,0.6166051030158997,0.7003157138824463,0.6852291822433472,0.6696007251739502,0.6658763885498047,5.1649852395030393e-08,0.0034722252748906612,-0.0022697721142321825,-0.008866543881595135,-0.01857805624604225,-0.03707215189933777,-0.05187196284532547,-0.05848511680960655,-0.06319304555654526,-0.04072459042072296,-0.05046027526259422,-0.04297898709774017,-0.037965819239616394,-0.041004031896591187,-0.040995437651872635,-0.02362276241183281,-0.014541772194206715,-0.04111294075846672,-0.03584317862987518,-0.019880063831806183,-0.0076842461712658405
0.7128034830093384,0.6516188383102417,0.5664731860160828,0.4999011158943176,0.46870067715644836,0.49967506527900696,0.3674550950527191,0.28990352153778076,0.23218947649002075,0.48772066831588745,0.43947598338127136,0.4740593433380127,0.511607825756073,0.49423089623451233,0.463209331035614,0.4913080036640167,0.5249047875404358,0.507939338684082,0.4810986816883087,0.5028842091560364,0.5294181108474731,0.5931472182273865,0.47727712988853455,0.4394463002681732,0.47618573904037476,0.5433266162872314,0.4571361541748047,0.4642077386379242,0.4678785502910614,0.472181111574173,0.5374833345413208,0.5543471574783325,0.5579625368118286,0.5529462695121765,0.6220208406448364,0.6267989277839661,0.6243557333946228,0.6220629215240479,0.7002829909324646,0.6920726895332336,0.6756764650344849,0.6698710322380066,4.4184787384438096e-08,0.004573036916553974,-0.002983720973134041,-0.010638791136443615,-0.022295111790299416,-0.04789724200963974,-0.06562191247940063,-0.07395375519990921,-0.07942485809326172,-0.051881346851587296,-0.060821909457445145,-0.05038776993751526,-0.04422213137149811,-0.05177217721939087,-0.0500967875123024,-0.030301591381430626,-0.020589111372828484,-0.051259662955999374,-0.045002393424510956,-0.027188347652554512,-0.014049389399588108
0.7115184664726257,0.6469990015029907,0.5596470236778259,0.49213165044784546,0.4586636424064636,0.49639013409614563,0.3673611283302307,0.2919035255908966,0.23675194382667542,0.48798850178718567,0.4295497536659241,0.4618794620037079,0.4986894726753235,0.4970170557498932,0.45517510175704956,0.4815274775028229,0.5136898159980774,0.513798713684082,0.47921478748321533,0.49424490332603455,0.5159555077552795,0.5827038288116455,0.46819692850112915,0.43472540378570557,0.4713871479034424,0.5361945033073425,0.45424285531044006,0.46051496267318726,0.4616650640964508,0.46370264887809753,0.5355944037437439,0.5564730763435364,0.557489812374115,0.5500537157058716,0.6197026968002319,0.6288813352584839,0.6235752105712891,0.617744505405426,0.6957204341888428,0.6943914890289307,0.6789748668670654,0.6725468635559082,3.0348420665404774e-08,0.00581220630556345,0.0011085390578955412,-0.003437698818743229,-0.012074722908437252,-0.04467884451150894,-0.05988330394029617,-0.06637749075889587,-0.07084837555885315,-0.04807313159108162,-0.05481603369116783,-0.044403690844774246,-0.038528379052877426,-0.04735328629612923,-0.043749332427978516,-0.02536325342953205,-0.017154617235064507,-0.04592302814126015,-0.039421867579221725,-0.023996366187930107,-0.013193434104323387
0.7076296210289001,0.6439251899719238,0.558038055896759,0.4922972321510315,0.4584566652774811,0.4946679174900055,0.36804208159446716,0.29417142271995544,0.23953485488891602,0.4889640212059021,0.42706385254859924,0.4569842517375946,0.49384403228759766,0.4988909661769867,0.45360031723976135,0.4784424901008606,0.5110762119293213,0.5158061385154724,0.47868072986602783,0.49621468782424927,0.5214288830757141,0.5722432732582092,0.45962759852409363,0.4286803901195526,0.4636903703212738,0.5258839726448059,0.44772595167160034,0.4573100805282593,0.45834866166114807,0.4596051573753357,0.5273271799087524,0.5605496168136597,0.563431978225708,0.5538907051086426,0.6107633709907532,0.6316758990287781,0.6273141503334045,0.6202943325042725,0.6877051591873169,0.6975435614585876,0.6809544563293457,0.6711370944976807,4.7539387537653965e-08,0.005662566516548395,-0.00012132294068578631,-0.005678404122591019,-0.01558472029864788,-0.04604057967662811,-0.06094972416758537,-0.06753325462341309,-0.07202525436878204,-0.050067272037267685,-0.056804437190294266,-0.047028955072164536,-0.041683487594127655,-0.04960817098617554,-0.04474656283855438,-0.02535763569176197,-0.016823165118694305,-0.04862518608570099,-0.04050087928771973,-0.022987300530076027,-0.01073748990893364
0.7112640142440796,0.6514094471931458,0.5711493492126465,0.5075494647026062,0.47426095604896545,0.49962183833122253,0.3739939332008362,0.30020225048065186,0.24580678343772888,0.4933894872665405,0.43711671233177185,0.47102299332618713,0.5083302855491638,0.5040172338485718,0.46816667914390564,0.4973641037940979,0.5291846394538879,0.5215480923652649,0.4903649091720581,0.5110287070274353,0.535942554473877,0.5707492232322693,0.45684337615966797,0.4259354770183563,0.45955559611320496,0.5137712359428406,0.44385868310928345,0.45409226417541504,0.4564693570137024,0.4592328667640686,0.5226758718490601,0.5537768006324768,0.5579460263252258,0.5476998090744019,0.6053624749183655,0.6240968108177185,0.6210722327232361,0.6128833293914795,0.6820499897003174,0.6914342641830444,0.6782962083816528,0.6691817045211792,6.002145003236592e-09,0.0072230626828968525,0.002691660774871707,-0.003064547898247838,-0.012724138796329498,-0.03565807640552521,-0.04790627956390381,-0.0522475391626358,-0.055439677089452744,-0.0415603369474411,-0.04983420670032501,-0.0418333001434803,-0.036518000066280365,-0.04338027909398079,-0.04103195667266846,-0.0232018381357193,-0.014596606604754925,-0.04462849348783493,-0.036694563925266266,-0.01918747089803219,-0.006597201805561781
0.7119913101196289,0.654199481010437,0.5743526816368103,0.5108001232147217,0.47887465357780457,0.505303144454956,0.3783611059188843,0.3038449287414551,0.2482190728187561,0.49679625034332275,0.43984606862068176,0.4726335108280182,0.5105786919593811,0.5052070021629333,0.47340822219848633,0.5028441548347473,0.5353578329086304,0.5203709602355957,0.49676981568336487,0.5230125188827515,0.551717221736908,0.5749733448028564,0.45902466773986816,0.42434096336364746,0.4561654329299927,0.5133569240570068,0.4418855309486389,0.44783324003219604,0.4502776861190796,0.4541575610637665,0.5198646783828735,0.5480220913887024,0.5525509119033813,0.5441317558288574,0.6014483571052551,0.6168110966682434,0.613839864730835,0.6071344017982483,0.6771060824394226,0.6775344014167786,0.6668523550033569,0.660820484161377,3.283541971654813e-08,0.007392388768494129,0.004325768444687128,0.00033129629446193576,-0.007380660157650709,-0.033773891627788544,-0.04451863467693329,-0.047889795154333115,-0.050320353358983994,-0.03835617005825043,-0.04337461292743683,-0.033541399985551834,-0.02712210640311241,-0.038887813687324524,-0.03375162556767464,-0.016104690730571747,-0.007922046817839146,-0.038938257843256,-0.02879359759390354,-0.011035583913326263,0.0015169276157394052
0.7174650430679321,0.6564928889274597,0.573790431022644,0.5095920562744141,0.48052847385406494,0.5116904973983765,0.38503339886665344,0.3099449872970581,0.25276613235473633,0.5005900859832764,0.4458707273006439,0.4791971445083618,0.5157721042633057,0.5071603655815125,0.4740918278694153,0.5031262636184692,0.5352334380149841,0.5218508243560791,0.4963876008987427,0.5211910009384155,0.5490270256996155,0.5807381272315979,0.4629228711128235,0.4288465082645416,0.4677830636501312,0.5310338139533997,0.4437006115913391,0.4486141800880432,0.449485719203949,0.45166051387786865,0.5226732492446899,0.5482380986213684,0.553652286529541,0.5466212630271912,0.6049066781997681,0.6140257716178894,0.6133430004119873,0.6097391843795776,0.6804115176200867,0.6759864687919617,0.6664836406707764,0.6640520095825195,1.8193798467791567e-08,0.00835556909441948,0.006608531344681978,0.003713682061061263,-0.0032129015307873487,-0.030865538865327835,-0.04151128977537155,-0.045903511345386505,-0.04954032972455025,-0.03653291240334511,-0.04005097597837448,-0.030116913840174675,-0.024362070485949516,-0.03833722695708275,-0.03139926865696907,-0.012484213337302208,-0.004172931890934706,-0.03983893245458603,-0.027687449008226395,-0.008398647420108318,0.00468530785292387
