x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7918506860733032,0.7413498163223267,0.6687541604042053,0.6156109571456909,0.610307514667511,0.6138208508491516,0.5017375349998474,0.4345572590827942,0.38328617811203003,0.6073375940322876,0.48388373851776123,0.40426379442214966,0.34330758452415466,0.6115007996559143,0.5086523294448853,0.5342100262641907,0.5686019659042358,0.623140275478363,0.5382400751113892,0.5383716821670532,0.5477939248085022,0.4963257312774658,0.404451847076416,0.31758174300193787,0.2479410171508789,0.16708660125732422,0.32496923208236694,0.31013619899749756,0.2916882038116455,0.27389049530029297,0.37520450353622437,0.3644021451473236,0.34587258100509644,0.32678139209747314,0.4458695650100708,0.481868177652359,0.49916550517082214,0.4983322024345398,0.5257736444473267,0.5541528463363647,0.5588402152061462,0.5497239232063293,5.657824999616423e-07,0.01670319400727749,0.0051666731014847755,-0.013813357800245285,-0.036610107868909836,-0.03926016017794609,-0.071311816573143,-0.09153400361537933,-0.1047748550772667,-0.06261149048805237,-0.09043637663125992,-0.10379531234502792,-0.11430299282073975,-0.08086065202951431,-0.09327009320259094,-0.07079624384641647,-0.05306526646018028,-0.09905876964330673,-0.10392161458730698,-0.08612509816884995,-0.07058088481426239
0.7984113693237305,0.7469663023948669,0.6773332357406616,0.6207795739173889,0.6143618822097778,0.6184956431388855,0.5053743124008179,0.43940311670303345,0.3869890570640564,0.610645592212677,0.4878513216972351,0.405761182308197,0.34405452013015747,0.614054799079895,0.514131486415863,0.5420652627944946,0.5773367285728455,0.6245402097702026,0.5433716773986816,0.5494790077209473,0.5621835589408875,0.503230094909668,0.4018633961677551,0.3151739835739136,0.24556654691696167,0.16536250710487366,0.3230574131011963,0.3103388547897339,0.29226332902908325,0.2751787006855011,0.3738834261894226,0.3620704114437103,0.3440077006816864,0.3282295763492584,0.44666787981987,0.48237669467926025,0.4961777627468109,0.49348312616348267,0.5250332951545715,0.5516442060470581,0.5545411705970764,0.5440466403961182,5.52381607121788e-07,0.02270613983273506,0.01226004958152771,-0.007162316702306271,-0.030553115531802177,-0.03284198045730591,-0.0622914656996727,-0.08223312348127365,-0.0963708832859993,-0.05862733721733093,-0.08579493314027786,-0.10123733431100845,-0.11444088071584702,-0.07840530574321747,-0.0851830467581749,-0.06079459935426712,-0.04419758915901184,-0.09803611040115356,-0.09745393693447113,-0.07770644128322601,-0.0623941607773304
0.8008987307548523,0.7481935024261475,0.6746365427970886,0.6229662299156189,0.6192024350166321,0.6247733235359192,0.5105118155479431,0.4425635039806366,0.3873940408229828,0.6148630380630493,0.4894493520259857,0.4076581597328186,0.34272029995918274,0.6149683594703674,0.518892228603363,0.5474348664283752,0.5841110944747925,0.6218351721763611,0.5397821664810181,0.5519776344299316,0.5741503238677979,0.5051791667938232,0.4042165279388428,0.31366127729415894,0.2379533350467682,0.1552751362323761,0.32743826508522034,0.31612733006477356,0.2993454933166504,0.2834644913673401,0.38329222798347473,0.3693854510784149,0.3489072620868683,0.32978129386901855,0.45526957511901855,0.48858606815338135,0.4989584684371948,0.4959229826927185,0.5317662358283997,0.5547546148300171,0.556193470954895,0.545626699924469,5.810206289424968e-07,0.008279935456812382,-0.0077832466922700405,-0.029430527240037918,-0.05502136051654816,-0.05201652646064758,-0.08732040971517563,-0.10999997705221176,-0.1247253268957138,-0.071662537753582,-0.10370855033397675,-0.11952440440654755,-0.13152465224266052,-0.0862521231174469,-0.10378259420394897,-0.0861021876335144,-0.0706523209810257,-0.10100880265235901,-0.10758611559867859,-0.08979775756597519,-0.07413725554943085
0.8009606599807739,0.7518843412399292,0.6826493144035339,0.6312748789787292,0.6262342929840088,0.6239830851554871,0.5099494457244873,0.4425974488258362,0.38818594813346863,0.6134589314460754,0.4878830909729004,0.4081210196018219,0.34544476866722107,0.6142432689666748,0.5165073871612549,0.5436248183250427,0.580402672290802,0.6214138269424438,0.5364508628845215,0.547621488571167,0.5696168541908264,0.5117620229721069,0.40530669689178467,0.31574082374572754,0.2395220398902893,0.1593322455883026,0.3322610855102539,0.31932586431503296,0.3048737645149231,0.28850606083869934,0.3872293531894684,0.3792778551578522,0.36057767271995544,0.34103721380233765,0.4579772353172302,0.49482959508895874,0.508422315120697,0.5074692964553833,0.5342448949813843,0.5583151578903198,0.5622008442878723,0.5536321401596069,5.416291628534964e-07,0.01672511361539364,0.0062398058362305164,-0.011508116498589516,-0.0334378182888031,-0.037302397191524506,-0.06484732031822205,-0.08279494196176529,-0.09505166113376617,-0.059045109897851944,-0.08411131799221039,-0.09741348028182983,-0.10879692435264587,-0.07529586553573608,-0.08741599321365356,-0.07120198756456375,-0.05838588997721672,-0.09098923206329346,-0.09529250115156174,-0.07931187003850937,-0.06585182249546051
0.8012107610702515,0.7554381489753723,0.684076189994812,0.6330505609512329,0.6309992074966431,0.6227409243583679,0.5074201822280884,0.4395780563354492,0.38528117537498474,0.6094483733177185,0.4859197437763214,0.404875785112381,0.34072408080101013,0.6081057786941528,0.525581419467926,0.5544854998588562,0.5918229818344116,0.6136666536331177,0.5329245924949646,0.5261129140853882,0.5321775078773499,0.518500566482544,0.41200128197669983,0.3201810121536255,0.24107898771762848,0.15652140974998474,0.33539682626724243,0.318579763174057,0.30613523721694946,0.2930724024772644,0.38684868812561035,0.3802560567855835,0.3699372410774231,0.35985177755355835,0.45509812235832214,0.4947807192802429,0.5130349397659302,0.5144602060317993,0.5315263271331787,0.5543720126152039,0.5585088133811951,0.5499829649925232,4.515014211392554e-07,0.020188335329294205,0.015225420705974102,0.0018334094202145934,-0.015869807451963425,-0.018956299871206284,-0.038793839514255524,-0.05097462236881256,-0.05777010694146156,-0.039943646639585495,-0.05526319518685341,-0.06359963119029999,-0.0699523463845253,-0.05675538629293442,-0.06567919999361038,-0.055987510830163956,-0.04611389711499214,-0.07241000235080719,-0.07246075570583344,-0.06005002558231354,-0.04954581335186958
0.805122435092926,0.7544665336608887,0.6777163147926331,0.6301268935203552,0.6318461298942566,0.6262020468711853,0.5126850605010986,0.442876398563385,0.38825249671936035,0.6147565245628357,0.4864422082901001,0.40613242983818054,0.3438849449157715,0.6135878562927246,0.5006844401359558,0.43489301204681396,0.3859996497631073,0.6227567195892334,0.5498001575469971,0.5249032378196716,0.5083552598953247,0.525275707244873,0.4109077751636505,0.32074081897735596,0.23971642553806305,0.15788093209266663,0.3496021628379822,0.336808443069458,0.32794374227523804,0.3159501850605011,0.4045270085334778,0.39501655101776123,0.38322198390960693,0.3633192479610443,0.47206929326057434,0.47708508372306824,0.46377888321876526,0.43699318170547485,0.5488459467887878,0.5727239847183228,0.5726739168167114,0.5584997534751892,3.7921159901088686e-07,0.010081031359732151,0.0016052877763286233,-0.01075335405766964,-0.02907782420516014,-0.036275532096624374,-0.059153322130441666,-0.07234354317188263,-0.08225604146718979,-0.05716530606150627,-0.07663608342409134,-0.08930634707212448,-0.09989877790212631,-0.07446011155843735,-0.0886702686548233,-0.09799809753894806,-0.10798019915819168,-0.09005934000015259,-0.10353786498308182,-0.10563594847917557,-0.1078873872756958
0.7977715730667114,0.7513014078140259,0.6764146089553833,0.6267297863960266,0.6286265850067139,0.6201332807540894,0.5036277174949646,0.43134045600891113,0.37489479780197144,0.6100189089775085,0.4799773693084717,0.39594268798828125,0.3299294412136078,0.6087156534194946,0.48959681391716003,0.41324901580810547,0.35348501801490784,0.6173484921455383,0.5458896160125732,0.5273314118385315,0.5184253454208374,0.5273723602294922,0.4129491448402405,0.32335150241851807,0.24413208663463593,0.16051506996154785,0.34843945503234863,0.34072989225387573,0.33622297644615173,0.3309394419193268,0.3997341990470886,0.39354464411735535,0.3895531892776489,0.38116201758384705,0.46591609716415405,0.45010536909103394,0.43517225980758667,0.41230055689811707,0.5432440042495728,0.5658908486366272,0.5668987035751343,0.5557846426963806,3.145479752220126e-07,0.011449569836258888,0.003706501331180334,-0.007510527037084103,-0.025745045393705368,-0.036543529480695724,-0.05791931599378586,-0.07016026228666306,-0.07928268611431122,-0.05816792696714401,-0.07600844651460648,-0.08868232369422913,-0.09910651296377182,-0.07568139582872391,-0.09319978952407837,-0.10980425775051117,-0.12422030419111252,-0.09014390408992767,-0.10937056690454483,-0.11481011658906937,-0.11822343617677689
0.7912333607673645,0.7472881078720093,0.6716433167457581,0.6183506846427917,0.6255114674568176,0.6140913367271423,0.4968467950820923,0.4252161979675293,0.3703986406326294,0.602027416229248,0.4721204340457916,0.38819438219070435,0.3217601776123047,0.6005781292915344,0.48344919085502625,0.4111858606338501,0.3551916480064392,0.6093598008155823,0.5401561856269836,0.5238658785820007,0.51651531457901,0.5290457606315613,0.4185086488723755,0.32719725370407104,0.2471967488527298,0.16231569647789001,0.36048460006713867,0.35931792855262756,0.35584408044815063,0.3514707386493683,0.41774651408195496,0.41259273886680603,0.4108584523200989,0.40531885623931885,0.48502877354621887,0.4739360809326172,0.45443758368492126,0.42554718255996704,0.561002790927887,0.5822965502738953,0.574497401714325,0.5530681014060974,3.5049185953539563e-07,0.0036858918610960245,-0.007624415680766106,-0.02086666040122509,-0.040565360337495804,-0.04288395494222641,-0.06885243207216263,-0.08441933989524841,-0.09527281671762466,-0.05979318171739578,-0.08151740580797195,-0.09563060849905014,-0.1059776097536087,-0.07310301065444946,-0.09057166427373886,-0.10359562188386917,-0.11483732610940933,-0.08445645123720169,-0.10092908143997192,-0.10349761694669724,-0.10478602349758148
0.7887893915176392,0.7444435954093933,0.67409348487854,0.6201935410499573,0.6193309426307678,0.6101232767105103,0.4914281368255615,0.422184556722641,0.3673219680786133,0.5978962779045105,0.47207117080688477,0.39034971594810486,0.3221323490142822,0.5975865721702576,0.5007745027542114,0.5022163391113281,0.5123841762542725,0.6037989854812622,0.5361500978469849,0.5364255905151367,0.5459524989128113,0.5361911654472351,0.42673587799072266,0.3318033814430237,0.258379727602005,0.17072993516921997,0.3613981008529663,0.36634328961372375,0.3678288459777832,0.3633566200733185,0.41725683212280273,0.4262036383152008,0.4275960624217987,0.4227665364742279,0.4849289655685425,0.4902501404285431,0.4838104248046875,0.4660448431968689,0.5570142269134521,0.5752408504486084,0.5736818909645081,0.5607035756111145,3.7025731103312864e-07,0.012800896540284157,0.005046664271503687,-0.008679358288645744,-0.025865182280540466,-0.016618765890598297,-0.03645410016179085,-0.04964318871498108,-0.05805056914687157,-0.03310919925570488,-0.0441899336874485,-0.052024535834789276,-0.05949017405509949,-0.04665336385369301,-0.04938254877924919,-0.04220077395439148,-0.038034260272979736,-0.05988522246479988,-0.05854833126068115,-0.04841102659702301,-0.04044688865542412
0.7836716771125793,0.7348825931549072,0.6702567934989929,0.6119316816329956,0.6161869764328003,0.5987285375595093,0.4722130298614502,0.40451133251190186,0.3490186631679535,0.5895776748657227,0.4573397636413574,0.37602829933166504,0.31345367431640625,0.592006504535675,0.5001094341278076,0.5319168567657471,0.5678616762161255,0.5972431898117065,0.5247406959533691,0.5342432260513306,0.5492363572120667,0.5383080840110779,0.425923228263855,0.3327016234397888,0.2584301829338074,0.17187196016311646,0.3649510145187378,0.3726758360862732,0.37431374192237854,0.3719645142555237,0.41926079988479614,0.43330666422843933,0.44059237837791443,0.4454491138458252,0.4920576810836792,0.5011317133903503,0.500074028968811,0.48608770966529846,0.5610226988792419,0.5747520327568054,0.5767045021057129,0.5663411021232605,3.8716396488780447e-07,0.04209871590137482,0.04323168843984604,0.034619808197021484,0.02385420724749565,0.004103964194655418,-0.005795601289719343,-0.01749640889465809,-0.02729564718902111,-0.016135867685079575,-0.0155143728479743,-0.023360446095466614,-0.03559871390461922,-0.028666436672210693,0.0010566887212917209,0.027507225051522255,0.036993544548749924,-0.0399896465241909,-0.0067492201924324036,0.0174533873796463,0.03030438907444477
0.7885687947273254,0.731715977191925,0.665436863899231,0.6085303425788879,0.6063782572746277,0.5948622822761536,0.4698798358440399,0.40243440866470337,0.3462298512458801,0.587775707244873,0.454559862613678,0.37093424797058105,0.3091394603252411,0.5915916562080383,0.5025226473808289,0.5410783886909485,0.5819479823112488,0.599062979221344,0.5204368233680725,0.5456053614616394,0.5744267106056213,0.5410361289978027,0.4272863566875458,0.3388548195362091,0.2639304995536804,0.17468202114105225,0.3683379292488098,0.37899720668792725,0.3820663094520569,0.38143670558929443,0.43081724643707275,0.4395723342895508,0.4448912441730499,0.4511867165565491,0.5088958740234375,0.5317893028259277,0.5342091917991638,0.5219631791114807,0.5783582925796509,0.5853132605552673,0.5813486576080322,0.5669575929641724,4.2678831846387766e-07,0.0460362546145916,0.04608350247144699,0.03614351898431778,0.024394137784838676,-0.0006084742490202188,-0.011129594407975674,-0.02332528494298458,-0.03400203958153725,-0.02447206899523735,-0.03285250812768936,-0.04546013101935387,-0.06066897138953209,-0.03884147107601166,-0.015025217086076736,0.01366004440933466,0.025449909269809723,-0.05149473249912262,-0.019209379330277443,0.01066675316542387,0.027427855879068375
0.7874522805213928,0.7247033715248108,0.6582255363464355,0.603012204170227,0.5997346639633179,0.5900139808654785,0.46370798349380493,0.3965107798576355,0.3399519920349121,0.5868140459060669,0.45074424147605896,0.3650338053703308,0.3027951121330261,0.5945255756378174,0.5024524927139282,0.5398594737052917,0.5783035159111023,0.6044512987136841,0.5280786752700806,0.5583659410476685,0.5875459313392639,0.5396108627319336,0.42399993538856506,0.33876582980155945,0.26417142152786255,0.1716914176940918,0.36976221203804016,0.38494566082954407,0.38709864020347595,0.38675543665885925,0.4354993402957916,0.44829070568084717,0.4542863965034485,0.46222811937332153,0.5161541104316711,0.5393518209457397,0.5349357724189758,0.5198789238929749,0.5837798714637756,0.589488685131073,0.5815501809120178,0.5672299265861511,4.752075142278045e-07,0.04933634400367737,0.04512404277920723,0.031540703028440475,0.016425013542175293,-0.01934684067964554,-0.033657997846603394,-0.04687204584479332,-0.058668941259384155,-0.044025175273418427,-0.0599634014070034,-0.07370994240045547,-0.09009597450494766,-0.05656491219997406,-0.030451413244009018,0.006396211683750153,0.022110259160399437,-0.06726530194282532,-0.03041793406009674,0.00491874385625124,0.02469145506620407
0.7847697734832764,0.7225279211997986,0.6546443104743958,0.5976597666740417,0.5936563014984131,0.5871477127075195,0.4616253972053528,0.39459481835365295,0.3383726179599762,0.5848098397254944,0.4501144289970398,0.36410197615623474,0.30336156487464905,0.5935555100440979,0.5011584162712097,0.5373410582542419,0.575642466545105,0.6061250567436218,0.5271419286727905,0.5587430596351624,0.5902571678161621,0.5359073877334595,0.4211048185825348,0.3370027542114258,0.262054979801178,0.17225155234336853,0.3694707453250885,0.3889106810092926,0.3927541971206665,0.3935666084289551,0.4364992082118988,0.44915997982025146,0.4549446702003479,0.4635125398635864,0.5171948075294495,0.5443128943443298,0.5382482409477234,0.5227804183959961,0.5854054093360901,0.5945029258728027,0.5885246992111206,0.5751136541366577,4.589802813370625e-07,0.045377496629953384,0.04021625593304634,0.02560495026409626,0.009182986803352833,-0.02180103398859501,-0.039632607251405716,-0.05440352484583855,-0.06682582199573517,-0.04793533310294151,-0.06819307804107666,-0.08266324549913406,-0.09837956726551056,-0.06297630071640015,-0.04431769251823425,-0.008400684222579002,0.008866279385983944,-0.07655222713947296,-0.04506348446011543,-0.008964801207184792,0.012592431157827377
