x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6121817827224731,0.5499178767204285,0.4971272051334381,0.46178069710731506,0.48875463008880615,0.5069450736045837,0.48724594712257385,0.4937637448310852,0.5077118873596191,0.5418338775634766,0.5150348544120789,0.4982767403125763,0.4837654232978821,0.5842556953430176,0.5637620091438293,0.5530840158462524,0.5407431721687317,0.6315864324569702,0.6206312775611877,0.6141303777694702,0.6063988208770752,0.9028880596160889,0.8807804584503174,0.8210957050323486,0.7546445727348328,0.7049269080162048,0.6784490942955017,0.5896076560020447,0.6150387525558472,0.6505480408668518,0.6491541266441345,0.5352600812911987,0.46739405393600464,0.4025524854660034,0.6460805535316467,0.5412285923957825,0.47936201095581055,0.42313048243522644,0.6642148494720459,0.5826050043106079,0.5342088937759399,0.4883984923362732,2.9996922989994346e-07,-0.038099780678749084,-0.06569211930036545,-0.09389317780733109,-0.11723967641592026,-0.008036707527935505,-0.05702248215675354,-0.09650872647762299,-0.11569938063621521,-0.009081455878913403,-0.03261527791619301,-0.051921866834163666,-0.06438194215297699,-0.02064177766442299,-0.041501615196466446,-0.052158791571855545,-0.05758742243051529,-0.03724401816725731,-0.04673337936401367,-0.04559847712516785,-0.043946877121925354
0.6169067621231079,0.551941990852356,0.4985581338405609,0.4638083577156067,0.49539580941200256,0.5110272765159607,0.49312013387680054,0.5023836493492126,0.5192140936851501,0.5457832217216492,0.5204838514328003,0.503741979598999,0.4889321029186249,0.587942361831665,0.5683544278144836,0.5584763288497925,0.5471778512001038,0.6342498064041138,0.6230102181434631,0.6166561841964722,0.6102281212806702,0.9079627990722656,0.8829491138458252,0.8188158869743347,0.7475472688674927,0.7053179740905762,0.6688575148582458,0.5805625319480896,0.6080123782157898,0.6437950730323792,0.6414475440979004,0.528101921081543,0.45719242095947266,0.38752058148384094,0.6403341293334961,0.5336336493492126,0.47004106640815735,0.41132792830467224,0.6618744134902954,0.5780454277992249,0.5280137062072754,0.4797859787940979,2.779122496576747e-07,-0.03862141817808151,-0.06635314971208572,-0.09475149214267731,-0.11769019067287445,-0.007166109047830105,-0.058642592281103134,-0.10009395331144333,-0.12004227191209793,-0.008252936415374279,-0.032991357147693634,-0.05224010720849037,-0.06432472914457321,-0.020260488614439964,-0.041335925459861755,-0.050483521074056625,-0.05438363552093506,-0.03776360675692558,-0.04636213183403015,-0.04386499524116516,-0.04087505489587784
0.6162973046302795,0.5494584441184998,0.5001804232597351,0.46518024802207947,0.49876338243484497,0.5155624747276306,0.4986253082752228,0.5004454255104065,0.5109583735466003,0.5487156510353088,0.5246533155441284,0.5082022547721863,0.49334031343460083,0.589874267578125,0.5722978115081787,0.5629560947418213,0.5523147583007812,0.6353887319564819,0.6245163679122925,0.6188391447067261,0.6138582229614258,0.9049068093299866,0.8766640424728394,0.8076872825622559,0.7371926307678223,0.7028810977935791,0.65273517370224,0.5684399008750916,0.5950829386711121,0.6322618126869202,0.6279364824295044,0.5128310322761536,0.44214969873428345,0.3733210265636444,0.6291124820709229,0.5222722291946411,0.45555636286735535,0.39629486203193665,0.6518105268478394,0.5669785141944885,0.5147545337677002,0.4643446207046509,2.657249638104986e-07,-0.03249381110072136,-0.05786321312189102,-0.0856904461979866,-0.10849011689424515,0.004378867335617542,-0.04252273961901665,-0.08192648738622665,-0.10088277608156204,0.00028708940953947604,-0.017761481925845146,-0.0320289209485054,-0.04149029403924942,-0.015010771341621876,-0.029004424810409546,-0.03464939445257187,-0.03784165531396866,-0.036111194640398026,-0.039700694382190704,-0.0352027602493763,-0.0319746732711792
0.618981659412384,0.5522317886352539,0.5016048550605774,0.46654683351516724,0.49986785650253296,0.5170344114303589,0.49858179688453674,0.5047781467437744,0.5209251642227173,0.5516072511672974,0.5268756747245789,0.5113918781280518,0.4990346431732178,0.5949200391769409,0.5759056806564331,0.5666301250457764,0.5578235983848572,0.6427103281021118,0.6325092911720276,0.6258746385574341,0.6203168034553528,0.9081838130950928,0.8776638507843018,0.8123063445091248,0.74303138256073,0.7087016701698303,0.6501350402832031,0.5633902549743652,0.5889350771903992,0.6241502165794373,0.6241989731788635,0.5071156620979309,0.4363568425178528,0.3688447177410126,0.6262596845626831,0.5137052536010742,0.44592970609664917,0.38510650396347046,0.652254045009613,0.5665233135223389,0.5137138366699219,0.46311336755752563,2.7918895284528844e-07,-0.037314511835575104,-0.06638644635677338,-0.09692372381687164,-0.1222790777683258,-0.004167639650404453,-0.052732180804014206,-0.0930255651473999,-0.11302400380373001,-0.006901414133608341,-0.027049005031585693,-0.04218749701976776,-0.05215178802609444,-0.020809415727853775,-0.03682423010468483,-0.042701564729213715,-0.045964740216732025,-0.04074286296963692,-0.04650087282061577,-0.04264059662818909,-0.03949755057692528
0.6176447868347168,0.548418402671814,0.4991968870162964,0.4658240079879761,0.5011435747146606,0.51863694190979,0.5020317435264587,0.50731360912323,0.5212374925613403,0.5545881390571594,0.532987117767334,0.5185553431510925,0.5066473484039307,0.5978664755821228,0.5821768641471863,0.573394775390625,0.5638273358345032,0.6457895636558533,0.6381316781044006,0.6328873634338379,0.6278272867202759,0.9078361392021179,0.8746936321258545,0.8053569793701172,0.7355589270591736,0.708422064781189,0.6380909085273743,0.554381251335144,0.5885460376739502,0.6294795870780945,0.6139367818832397,0.4995892643928528,0.4291978180408478,0.36307471990585327,0.6193515062332153,0.5075559616088867,0.4396834969520569,0.37824612855911255,0.6478774547576904,0.560178816318512,0.5068295001983643,0.4550595283508301,2.2325595239180984e-07,-0.03196292370557785,-0.05742069333791733,-0.08530273288488388,-0.10795966535806656,0.005192656069993973,-0.03920115530490875,-0.07864940166473389,-0.09901993721723557,0.0001235547533724457,-0.016513053327798843,-0.03216417506337166,-0.04376392439007759,-0.015874173492193222,-0.029117587953805923,-0.036165207624435425,-0.041198696941137314,-0.03751109912991524,-0.04091852158308029,-0.03688069060444832,-0.03447962924838066
0.6192415356636047,0.5504653453826904,0.5003504753112793,0.4659629166126251,0.4980495274066925,0.5209642648696899,0.5038663148880005,0.5083402395248413,0.5216633677482605,0.5571643710136414,0.5378320217132568,0.5238001346588135,0.5117870569229126,0.6004555225372314,0.585075855255127,0.5765812993049622,0.5678882002830505,0.6472620368003845,0.6395856738090515,0.6351044774055481,0.6314917206764221,0.9105938076972961,0.875312864780426,0.8046222925186157,0.7363579273223877,0.7090056538581848,0.6355159282684326,0.5484132170677185,0.5934930443763733,0.6456400752067566,0.6120961308479309,0.49245208501815796,0.41867661476135254,0.3492688238620758,0.6193283200263977,0.5025994181632996,0.430805504322052,0.36486080288887024,0.650677502155304,0.560957670211792,0.5054789781570435,0.4511339068412781,2.0409225953699206e-07,-0.03384194150567055,-0.06140333414077759,-0.09135183691978455,-0.11584540456533432,0.000932687078602612,-0.04956357926130295,-0.09305780380964279,-0.1146688237786293,-0.004297515377402306,-0.023807458579540253,-0.040723416954278946,-0.052798762917518616,-0.021045122295618057,-0.035661306232213974,-0.042963553220033646,-0.04798469319939613,-0.043712928891181946,-0.0475190132856369,-0.043153807520866394,-0.040295664221048355
0.6205756664276123,0.551245927810669,0.5002797842025757,0.4658798277378082,0.49978145956993103,0.5215510725975037,0.504618227481842,0.5107356309890747,0.5250266790390015,0.5574800372123718,0.537733793258667,0.5230680704116821,0.5104029774665833,0.6007869243621826,0.5852897763252258,0.5771641731262207,0.5689510107040405,0.6480178236961365,0.6406709551811218,0.6362554430961609,0.6330078840255737,0.9119940996170044,0.8749020099639893,0.804186999797821,0.7336288094520569,0.7096201777458191,0.6361212730407715,0.5475230813026428,0.587407648563385,0.6339958310127258,0.6125254034996033,0.4915774464607239,0.41768670082092285,0.3503166735172272,0.6203762888908386,0.5012652277946472,0.429993599653244,0.3651771545410156,0.6533516645431519,0.5634303092956543,0.5075867176055908,0.4535259008407593,1.9041102916617092e-07,-0.030789697542786598,-0.0566164068877697,-0.08530335873365402,-0.10904616117477417,0.0025412465911358595,-0.04546165093779564,-0.08759298920631409,-0.1092744991183281,-0.004355217795819044,-0.02380305342376232,-0.0418858602643013,-0.05499077960848808,-0.022014623507857323,-0.037039369344711304,-0.0453779473900795,-0.05120084807276726,-0.04515115171670914,-0.04974059760570526,-0.04600908234715462,-0.04369441047310829
0.6215821504592896,0.5519558787345886,0.4997759461402893,0.46509748697280884,0.499671071767807,0.5212488174438477,0.5063123106956482,0.5113024115562439,0.5233252048492432,0.5592377185821533,0.5417321920394897,0.5284369587898254,0.5172004103660583,0.6029404401779175,0.5888538956642151,0.5811952352523804,0.5733445882797241,0.6502725481987,0.6425007581710815,0.6384267807006836,0.6353957653045654,0.9127626419067383,0.8765162229537964,0.8062515258789062,0.7348589301109314,0.7098023891448975,0.6373727321624756,0.5462032556533813,0.5857366919517517,0.631115734577179,0.6127793192863464,0.490695595741272,0.4157367944717407,0.3471108376979828,0.620006263256073,0.5013847947120667,0.4298708140850067,0.3648996651172638,0.6520146131515503,0.5608410239219666,0.5045091509819031,0.4507167339324951,2.0846999859713833e-07,-0.03303346037864685,-0.05970556288957596,-0.08854945749044418,-0.11245890706777573,-0.0007969610160216689,-0.04848266765475273,-0.09067317098379135,-0.11289667338132858,-0.0066540176048874855,-0.02651742286980152,-0.046015314757823944,-0.06065592169761658,-0.02310306206345558,-0.03879605233669281,-0.04867926985025406,-0.05575089529156685,-0.04501950368285179,-0.05032377690076828,-0.04734406620264053,-0.04574586823582649
0.6213072538375854,0.5496829152107239,0.4971525967121124,0.46256327629089355,0.49868905544281006,0.521317183971405,0.506057620048523,0.5107290148735046,0.5230327248573303,0.5603660941123962,0.543743908405304,0.5316404104232788,0.5218268036842346,0.6045100688934326,0.5913098454475403,0.5837991833686829,0.5763014554977417,0.6516420245170593,0.642932653427124,0.6384164094924927,0.635093092918396,0.9128992557525635,0.8763697147369385,0.8036308288574219,0.732049822807312,0.7079156041145325,0.6349634528160095,0.5462254285812378,0.5903230309486389,0.6398950815200806,0.6096864342689514,0.4874945282936096,0.41149336099624634,0.34051474928855896,0.6168568134307861,0.4977630376815796,0.4244270920753479,0.3574444055557251,0.6494438052177429,0.5576552152633667,0.5009361505508423,0.4461531937122345,2.0531598465822753e-07,-0.034563951194286346,-0.06166521832346916,-0.09074940532445908,-0.11464211344718933,-0.0002923656429629773,-0.04942534118890762,-0.09269585460424423,-0.11505961418151855,-0.00555829145014286,-0.024951882660388947,-0.04394235461950302,-0.05834406241774559,-0.021944092586636543,-0.03698106110095978,-0.046334218233823776,-0.05314972996711731,-0.044082704931497574,-0.04820321872830391,-0.04438451677560806,-0.0423600859940052
0.6212210059165955,0.5501460433006287,0.49894440174102783,0.4644501209259033,0.49379396438598633,0.5202149152755737,0.5065613389015198,0.5129575133323669,0.5256551504135132,0.5599791407585144,0.5448224544525146,0.5336194634437561,0.5244818925857544,0.6042914986610413,0.5912292003631592,0.5835466980934143,0.5760084986686707,0.6510990858078003,0.6430051326751709,0.639158308506012,0.6364101767539978,0.911220133304596,0.8745177984237671,0.7995353937149048,0.730012059211731,0.7101414203643799,0.6362226009368896,0.5460306406021118,0.5896084904670715,0.6393457055091858,0.6105088591575623,0.48507267236709595,0.40752071142196655,0.33582785725593567,0.6174300909042358,0.4948963522911072,0.4208451509475708,0.3530828058719635,0.6499243378639221,0.5571287274360657,0.499367892742157,0.44378846883773804,2.1218137646883406e-07,-0.03340401500463486,-0.05975034460425377,-0.08837022632360458,-0.11232553422451019,-0.00056468351976946,-0.050189923495054245,-0.0936056524515152,-0.11583857983350754,-0.006652817130088806,-0.026378242298960686,-0.04559721425175667,-0.05989180877804756,-0.023689139634370804,-0.03923353925347328,-0.048947934061288834,-0.05574529618024826,-0.04631089046597481,-0.0507991798222065,-0.04688923433423042,-0.044681910425424576
0.6200945377349854,0.5459936261177063,0.4933447241783142,0.456223726272583,0.4883115887641907,0.5204811692237854,0.5082090497016907,0.5115472078323364,0.5217859148979187,0.5612627267837524,0.5485274195671082,0.5411627292633057,0.5365833044052124,0.6053541302680969,0.5966956615447998,0.5919654369354248,0.5870961546897888,0.6516700983047485,0.6451471447944641,0.6431111693382263,0.6423947811126709,0.9084796905517578,0.8698332905769348,0.7936456799507141,0.722235918045044,0.6976009607315063,0.6336719393730164,0.5421515107154846,0.5870134830474854,0.6389011740684509,0.6082790493965149,0.48251476883888245,0.40284591913223267,0.3295655846595764,0.6155714988708496,0.49539387226104736,0.42098742723464966,0.35398998856544495,0.6475622057914734,0.5551378130912781,0.49736201763153076,0.44256556034088135,2.3539529081517685e-07,-0.03452238813042641,-0.060736291110515594,-0.08883412927389145,-0.11197913438081741,0.00022795164841227233,-0.04975862428545952,-0.09401243180036545,-0.11645703762769699,-0.004265174735337496,-0.022600505501031876,-0.04129348695278168,-0.055784743279218674,-0.020073402673006058,-0.034006889909505844,-0.043052464723587036,-0.04980109632015228,-0.04165322706103325,-0.04463116452097893,-0.03987802937626839,-0.03738493472337723
0.6184341907501221,0.5466656684875488,0.49563688039779663,0.4591635763645172,0.4848659336566925,0.520749568939209,0.5115251541137695,0.5127297043800354,0.5189732909202576,0.5619643926620483,0.5507038831710815,0.5446558594703674,0.5415905714035034,0.6059300303459167,0.5981675982475281,0.5940796732902527,0.5899684429168701,0.6522923707962036,0.6476609110832214,0.6460052728652954,0.6445759534835815,0.9065808653831482,0.8679032325744629,0.7939499616622925,0.7242297530174255,0.7000313997268677,0.633246898651123,0.5403498411178589,0.5745229125022888,0.6168367862701416,0.607475221157074,0.4793926477432251,0.39960727095603943,0.3284284770488739,0.6152859926223755,0.496383398771286,0.4251888394355774,0.3616804778575897,0.6478593945503235,0.556552529335022,0.49984925985336304,0.44654127955436707,2.788838173728436e-07,-0.03364095836877823,-0.059386372566223145,-0.08676458895206451,-0.10974355041980743,-0.0012032758677378297,-0.046735577285289764,-0.08841458708047867,-0.11054905503988266,-0.00611970154568553,-0.0232706218957901,-0.04214642569422722,-0.05711892619729042,-0.02153618633747101,-0.035346172749996185,-0.045396383851766586,-0.053121961653232574,-0.04240423068404198,-0.046645015478134155,-0.04325110465288162,-0.041904695332050323
0.6191130876541138,0.5463107824325562,0.4919743239879608,0.4540203809738159,0.4842817485332489,0.5217506289482117,0.510371744632721,0.5135147571563721,0.5228227376937866,0.5627695322036743,0.5522338151931763,0.5455341339111328,0.5412383079528809,0.6067558526992798,0.5994206666946411,0.5946855545043945,0.5897724628448486,0.6523786187171936,0.6480292081832886,0.6465417742729187,0.6453244686126709,0.9044181108474731,0.865341305732727,0.7841163277626038,0.7118654251098633,0.6946390271186829,0.6317669749259949,0.5391058921813965,0.5798115730285645,0.6297207474708557,0.6055023074150085,0.4815725088119507,0.40469056367874146,0.33533617854118347,0.611528217792511,0.49429988861083984,0.4218928813934326,0.35628509521484375,0.6422918438911438,0.5513334274291992,0.4944666028022766,0.4409177303314209,1.972303920183549e-07,-0.031497396528720856,-0.053844720125198364,-0.0784735232591629,-0.09861057996749878,0.003416916588321328,-0.04332216829061508,-0.08481385558843613,-0.10581745207309723,-0.0013403443153947592,-0.017932197079062462,-0.03505587950348854,-0.04827175289392471,-0.01700969785451889,-0.030106699094176292,-0.038700900971889496,-0.04485929757356644,-0.03815748542547226,-0.04085719212889671,-0.036133259534835815,-0.033591531217098236
