x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5452996492385864,0.4810197055339813,0.4320662021636963,0.40299832820892334,0.37005430459976196,0.4620834290981293,0.4326929450035095,0.41159069538116455,0.3929782509803772,0.4972890019416809,0.46936270594596863,0.44761595129966736,0.4270903766155243,0.5344881415367126,0.5145300030708313,0.49761322140693665,0.4785100817680359,0.5749081969261169,0.5658056735992432,0.5533784627914429,0.5376346111297607,0.6098488569259644,0.5839375257492065,0.5093287229537964,0.4379027187824249,0.3849888741970062,0.40165331959724426,0.32326778769493103,0.276175856590271,0.231045663356781,0.37924644351005554,0.287888765335083,0.22841492295265198,0.17279231548309326,0.37738820910453796,0.28757357597351074,0.2301451861858368,0.1769970953464508,0.3905932307243347,0.32113057374954224,0.2765556573867798,0.2360548973083496,1.8826121106485516e-07,-0.022725578397512436,-0.03140408918261528,-0.039688337594270706,-0.047501157969236374,-0.006986623629927635,-0.02710036002099514,-0.04627472534775734,-0.06082070246338844,-0.010832994244992733,-0.02821863815188408,-0.04641485959291458,-0.05977890267968178,-0.019174249842762947,-0.0374748557806015,-0.05005824565887451,-0.05856765806674957,-0.030214374884963036,-0.046121399849653244,-0.05249342694878578,-0.05640539526939392
0.5363215804100037,0.4732773005962372,0.4249075651168823,0.3933648467063904,0.36035770177841187,0.45494115352630615,0.42361822724342346,0.3996715247631073,0.37817254662513733,0.4903372526168823,0.4630376994609833,0.4411469101905823,0.42062193155288696,0.5278138518333435,0.5084468722343445,0.49267563223838806,0.4751012325286865,0.5670927166938782,0.5581284165382385,0.5483171939849854,0.5363193154335022,0.5998914837837219,0.5699416399002075,0.49855220317840576,0.43110716342926025,0.379350483417511,0.38849425315856934,0.30719929933547974,0.2594760060310364,0.21346111595630646,0.3659772574901581,0.2709195017814636,0.20879146456718445,0.1500215232372284,0.36479640007019043,0.2710947096347809,0.21143047511577606,0.15526336431503296,0.37927183508872986,0.30615440011024475,0.258009135723114,0.21247993409633636,2.445748066293163e-07,-0.024052279070019722,-0.03449885547161102,-0.044607892632484436,-0.05440559610724449,-0.009801086038351059,-0.03191031515598297,-0.05229998007416725,-0.06738205254077911,-0.014111637137830257,-0.033525172621011734,-0.0528988391160965,-0.06667815893888474,-0.023006919771432877,-0.04323028028011322,-0.056377362459897995,-0.06482388079166412,-0.03464125096797943,-0.05190505087375641,-0.05818873271346092,-0.061713870614767075
0.5320755243301392,0.4652582108974457,0.4155970811843872,0.3829227387905121,0.3489878177642822,0.4464588165283203,0.4145689606666565,0.3909812569618225,0.3701843321323395,0.4843760132789612,0.45776647329330444,0.436465322971344,0.41654303669929504,0.5236499309539795,0.5063978433609009,0.491244912147522,0.4744977355003357,0.56446373462677,0.5574576258659363,0.5487291812896729,0.5379898548126221,0.5977950096130371,0.5687370300292969,0.49724721908569336,0.42616772651672363,0.37107589840888977,0.38124144077301025,0.2953740358352661,0.243635892868042,0.19325676560401917,0.35722577571868896,0.25703537464141846,0.1900605857372284,0.12699845433235168,0.3566065728664398,0.2586340308189392,0.19503015279769897,0.13530069589614868,0.37279143929481506,0.2931864559650421,0.24082978069782257,0.1904505491256714,2.959685048153915e-07,-0.02805718407034874,-0.0404326394200325,-0.05171453207731247,-0.0627288967370987,-0.01363890990614891,-0.03686153143644333,-0.05800309032201767,-0.07368049770593643,-0.016644565388560295,-0.03802816942334175,-0.05905069783329964,-0.0738959014415741,-0.02445107512176037,-0.04664744436740875,-0.061456602066755295,-0.07082162797451019,-0.03514975681900978,-0.05393509194254875,-0.061359062790870667,-0.06563212722539902
0.5288917422294617,0.46293601393699646,0.41220882534980774,0.3776295781135559,0.3418682813644409,0.4409673511981964,0.4079190194606781,0.3839566707611084,0.3642520010471344,0.48110005259513855,0.45550939440727234,0.4361500144004822,0.4189823567867279,0.5224987268447876,0.5079220533370972,0.49617812037467957,0.4831520617008209,0.5645498633384705,0.559917151927948,0.552769660949707,0.5433333516120911,0.6013087630271912,0.5703609585762024,0.4974200427532196,0.4252619743347168,0.37081214785575867,0.3721786141395569,0.282611221075058,0.2285192459821701,0.17646294832229614,0.3483975827693939,0.24234293401241302,0.17114628851413727,0.10534688830375671,0.3498154580593109,0.24625720083713531,0.17908546328544617,0.11760124564170837,0.36985835433006287,0.2885502874851227,0.2340671569108963,0.18261246383190155,3.515942239573633e-07,-0.029949486255645752,-0.04515405744314194,-0.058746468275785446,-0.07206308841705322,-0.019437137991189957,-0.04453335702419281,-0.06695663183927536,-0.08349461853504181,-0.022605661302804947,-0.04532463103532791,-0.0667785108089447,-0.08206254243850708,-0.03045911341905594,-0.05308978632092476,-0.06806043535470963,-0.07789091020822525,-0.041295748203992844,-0.06026972830295563,-0.0677071362733841,-0.07218337804079056
0.5262839198112488,0.46016040444374084,0.4080115556716919,0.3716469407081604,0.33440864086151123,0.4400443434715271,0.405272901058197,0.3793727457523346,0.35816362500190735,0.48091527819633484,0.45726513862609863,0.4391155540943146,0.42349016666412354,0.5232118964195251,0.511506199836731,0.501429557800293,0.4897918105125427,0.5665316581726074,0.5667250156402588,0.5620758533477783,0.5538504719734192,0.6070374250411987,0.5729620456695557,0.49831607937812805,0.42597562074661255,0.37255093455314636,0.366804838180542,0.2740746736526489,0.218610942363739,0.1654808670282364,0.34352219104766846,0.23102204501628876,0.15743602812290192,0.09177115559577942,0.3462841510772705,0.23705022037029266,0.1677849143743515,0.10516592860221863,0.3688417971134186,0.2835524082183838,0.22671882808208466,0.17321456968784332,3.305440827716666e-07,-0.02841041423380375,-0.04372743144631386,-0.05773304030299187,-0.07149188220500946,-0.019737916067242622,-0.04446449130773544,-0.06650448590517044,-0.08290848135948181,-0.024721579626202583,-0.045768726617097855,-0.0658893883228302,-0.08067502826452255,-0.03432554379105568,-0.05518670380115509,-0.06935562193393707,-0.07945619523525238,-0.04696114361286163,-0.06463515013456345,-0.07163946330547333,-0.07633411139249802
0.5311844348907471,0.4628733992576599,0.408087819814682,0.3698987066745758,0.32967841625213623,0.43935427069664,0.40275508165359497,0.3770143985748291,0.3564070761203766,0.4821684658527374,0.4600328207015991,0.4442380666732788,0.4306678771972656,0.5264211297035217,0.5170764327049255,0.5091151595115662,0.4993423819541931,0.5715712308883667,0.575767457485199,0.5756245255470276,0.5715805888175964,0.6110328435897827,0.5765261650085449,0.5018776059150696,0.4283207654953003,0.37513622641563416,0.36669623851776123,0.2700456380844116,0.21342745423316956,0.1593489944934845,0.34325462579727173,0.2241959422826767,0.148707315325737,0.08322024345397949,0.3468320965766907,0.23406283557415009,0.16203105449676514,0.09787023067474365,0.3707403838634491,0.2832045257091522,0.2250940203666687,0.17085608839988708,3.4083109312632587e-07,-0.028100624680519104,-0.044675420969724655,-0.059929247945547104,-0.0751693844795227,-0.023301392793655396,-0.048875898122787476,-0.07064355909824371,-0.08684472739696503,-0.02961648814380169,-0.051063742488622665,-0.07065363228321075,-0.08525434881448746,-0.04045888036489487,-0.06203513592481613,-0.07673108577728271,-0.08750970661640167,-0.05416083335876465,-0.07254953682422638,-0.07992333173751831,-0.08514603227376938
0.535321056842804,0.4662867486476898,0.40853267908096313,0.3663583993911743,0.3238007426261902,0.4399389326572418,0.4020282030105591,0.3760948181152344,0.35467854142189026,0.48416197299957275,0.4612628221511841,0.4461466372013092,0.4329330623149872,0.5299792289733887,0.5228490233421326,0.5185626745223999,0.51188063621521,0.5762335062026978,0.5823447108268738,0.5854048132896423,0.585094153881073,0.6268562078475952,0.5914709568023682,0.5143386125564575,0.44057604670524597,0.38753437995910645,0.3718241751194,0.27076488733291626,0.21217165887355804,0.1574135422706604,0.3481042981147766,0.22497142851352692,0.14832642674446106,0.0831766128540039,0.35354602336883545,0.23645418882369995,0.1622442603111267,0.09628307819366455,0.38004860281944275,0.28975844383239746,0.2293170988559723,0.17281106114387512,3.6804968317483144e-07,-0.031244928017258644,-0.05012046545743942,-0.0667443722486496,-0.08329630643129349,-0.030526041984558105,-0.05759960785508156,-0.08000026643276215,-0.09667252004146576,-0.036261316388845444,-0.0586499460041523,-0.07842476665973663,-0.09327567368745804,-0.04641963541507721,-0.06901973485946655,-0.08395405113697052,-0.09504933655261993,-0.059536825865507126,-0.07896094024181366,-0.08632032573223114,-0.0915248915553093
0.5391779541969299,0.46661150455474854,0.4053551256656647,0.35956016182899475,0.3147302567958832,0.43946003913879395,0.4008181095123291,0.37453505396842957,0.3529316186904907,0.48593416810035706,0.46298620104789734,0.44780704379081726,0.43425384163856506,0.5332987904548645,0.5284423828125,0.5253058671951294,0.5190920233726501,0.5797187685966492,0.5893160700798035,0.5960550308227539,0.5991499423980713,0.6412954926490784,0.6080048084259033,0.5300933122634888,0.45627284049987793,0.40351277589797974,0.37661004066467285,0.27375560998916626,0.213831827044487,0.15827076137065887,0.35251379013061523,0.22830730676651,0.15158405900001526,0.08594617247581482,0.3590218424797058,0.24162474274635315,0.16745410859584808,0.10027545690536499,0.38784658908843994,0.2983812689781189,0.23885513842105865,0.182159885764122,3.9656393369114085e-07,-0.034082360565662384,-0.05378520116209984,-0.07076864689588547,-0.0874505564570427,-0.030207188799977303,-0.05712581053376198,-0.0801234096288681,-0.09741038829088211,-0.035234302282333374,-0.0569869726896286,-0.07704931497573853,-0.09245753288269043,-0.04521334916353226,-0.06816741824150085,-0.08360710740089417,-0.09534629434347153,-0.058438871055841446,-0.07833080738782883,-0.08557642251253128,-0.09093176573514938
0.544734537601471,0.4717874228954315,0.4083324074745178,0.3576093316078186,0.31051650643348694,0.4382282495498657,0.39780500531196594,0.3714955449104309,0.35085615515708923,0.48669397830963135,0.46240007877349854,0.4471184015274048,0.43349143862724304,0.5367834568023682,0.5323261022567749,0.529622495174408,0.523940920829773,0.5858811140060425,0.5985591411590576,0.6088629961013794,0.6156913638114929,0.649205207824707,0.6192188262939453,0.5457741022109985,0.4744811952114105,0.4236491024494171,0.38345396518707275,0.2787410616874695,0.21819616854190826,0.1634550392627716,0.3591557443141937,0.23274734616279602,0.1564139872789383,0.09403049945831299,0.366603821516037,0.2445479929447174,0.1698034107685089,0.10309016704559326,0.3973711133003235,0.30568820238113403,0.24688288569450378,0.191881462931633,4.30784183436117e-07,-0.037244655191898346,-0.0594739094376564,-0.07832269370555878,-0.09664615243673325,-0.03492477908730507,-0.062176790088415146,-0.084919773042202,-0.10200512409210205,-0.03906765952706337,-0.060315925627946854,-0.07930075377225876,-0.09418162703514099,-0.04842665046453476,-0.07193506509065628,-0.08730161935091019,-0.09922990947961807,-0.06115652248263359,-0.08252229541540146,-0.09024359285831451,-0.09586038440465927
0.5515392422676086,0.47323131561279297,0.4076302647590637,0.3551526367664337,0.3028542995452881,0.43972060084342957,0.39779913425445557,0.37193241715431213,0.35168731212615967,0.48934105038642883,0.46329590678215027,0.44670432806015015,0.43176600337028503,0.5403319597244263,0.5385425090789795,0.5374093651771545,0.5322074890136719,0.5900629758834839,0.6097118854522705,0.6246710419654846,0.6346321702003479,0.6627801060676575,0.6374781131744385,0.5605746507644653,0.4869327247142792,0.4399535357952118,0.3942606449127197,0.28816312551498413,0.22591494023799896,0.1705171912908554,0.36830025911331177,0.24154779314994812,0.164236381649971,0.10175418853759766,0.37582358717918396,0.25169986486434937,0.17648346722126007,0.10888224840164185,0.4077247083187103,0.3168156147003174,0.2582584619522095,0.2032802551984787,4.5253779035192565e-07,-0.03926022723317146,-0.060638539493083954,-0.07830648869276047,-0.0953652560710907,-0.03393332660198212,-0.05875273793935776,-0.07991115748882294,-0.09659922868013382,-0.03708035126328468,-0.05734638124704361,-0.07660365849733353,-0.09199443459510803,-0.045654378831386566,-0.070319764316082,-0.08790218830108643,-0.10137095302343369,-0.057525038719177246,-0.08167560398578644,-0.09210158884525299,-0.09952238202095032
0.5547691583633423,0.47501859068870544,0.4077657163143158,0.3523290455341339,0.29765117168426514,0.4412396550178528,0.399316668510437,0.3738257586956024,0.3539310097694397,0.49151554703712463,0.4651656448841095,0.4491904675960541,0.4350090026855469,0.5439260601997375,0.5421169996261597,0.5433534979820251,0.5404524207115173,0.5950555801391602,0.6215360760688782,0.6413713097572327,0.6556233167648315,0.6765851974487305,0.6495619416236877,0.5699833631515503,0.49876639246940613,0.456477552652359,0.40041089057922363,0.29369527101516724,0.23103594779968262,0.1763269454240799,0.3755435049533844,0.24833901226520538,0.1700277030467987,0.1071925163269043,0.3848983943462372,0.2593840956687927,0.18245933949947357,0.11401760578155518,0.41945570707321167,0.330356240272522,0.2717282176017761,0.21646152436733246,4.758027785101149e-07,-0.03666671738028526,-0.05683520436286926,-0.07376869767904282,-0.09027338027954102,-0.03188572824001312,-0.055390313267707825,-0.07547405362129211,-0.0916801318526268,-0.035962868481874466,-0.05595439672470093,-0.07523743063211441,-0.09048887342214584,-0.045201659202575684,-0.07153763622045517,-0.09158290177583694,-0.10640165209770203,-0.057182300835847855,-0.08489997684955597,-0.09870413690805435,-0.10798462480306625
0.5600006580352783,0.4806959629058838,0.4123573899269104,0.35656070709228516,0.3008061647415161,0.44484493136405945,0.40101444721221924,0.3751278221607208,0.35535067319869995,0.4959839880466461,0.46825408935546875,0.4522775411605835,0.4390065371990204,0.5496833920478821,0.548230767250061,0.549302339553833,0.5468589663505554,0.6021783947944641,0.633560299873352,0.6555681824684143,0.6719062328338623,0.6832668781280518,0.6592256426811218,0.581017255783081,0.510807991027832,0.46827051043510437,0.4079999029636383,0.3010057210922241,0.23771734535694122,0.18293605744838715,0.38214734196662903,0.25390297174453735,0.1746891885995865,0.11206710338592529,0.39067453145980835,0.2649359107017517,0.18749120831489563,0.11862927675247192,0.4252505898475647,0.33909881114959717,0.27965399622917175,0.22291593253612518,4.864224365519476e-07,-0.03621438145637512,-0.05586686357855797,-0.07290784269571304,-0.08952728658914566,-0.030389713123440742,-0.053411900997161865,-0.07241260260343552,-0.08770137280225754,-0.0349142923951149,-0.054373349994421005,-0.07245808094739914,-0.08656354248523712,-0.0448249876499176,-0.07158181071281433,-0.091168113052845,-0.10535034537315369,-0.05756434053182602,-0.08642636984586716,-0.10115755349397659,-0.11077693104743958
0.5661460161209106,0.484890341758728,0.41589057445526123,0.35880133509635925,0.3029531240463257,0.4518783390522003,0.40618759393692017,0.37895435094833374,0.35762208700180054,0.503757119178772,0.4754946231842041,0.459004282951355,0.445143461227417,0.5576096177101135,0.5555997490882874,0.5572082996368408,0.5555485486984253,0.6095561385154724,0.6442386507987976,0.6682420372962952,0.6867910623550415,0.6908032894134521,0.6659390330314636,0.5863344669342041,0.5174084305763245,0.4752185642719269,0.41340410709381104,0.30429667234420776,0.2392985224723816,0.18428392708301544,0.3883872330188751,0.25789153575897217,0.17729508876800537,0.11376163363456726,0.39812836050987244,0.2690419554710388,0.19037245213985443,0.12102019786834717,0.4349329471588135,0.3494775593280792,0.289519339799881,0.2324099987745285,5.008595280742156e-07,-0.03516256436705589,-0.05423872545361519,-0.07106750458478928,-0.08752510696649551,-0.02989957109093666,-0.053030725568532944,-0.07164286077022552,-0.08648531883955002,-0.03523218631744385,-0.0544879250228405,-0.07216322422027588,-0.08566611260175705,-0.04587341845035553,-0.07332216203212738,-0.09312505275011063,-0.10707972943782806,-0.05919002741575241,-0.09009924530982971,-0.10593661665916443,-0.11567249149084091
