x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.502530038356781,0.4466690421104431,0.4174829423427582,0.40229272842407227,0.36879563331604004,0.490847647190094,0.4918520748615265,0.4810919165611267,0.47385644912719727,0.5378596186637878,0.5344899296760559,0.5154160261154175,0.5013567805290222,0.5801180005073547,0.579133152961731,0.5532897114753723,0.5329189896583557,0.6171976327896118,0.6439253091812134,0.666880190372467,0.6868690252304077,0.7938775420188904,0.7219513058662415,0.5939719080924988,0.5027869343757629,0.44896477460861206,0.5301986932754517,0.5012531280517578,0.5826441645622253,0.6462566256523132,0.5461785793304443,0.5343315005302429,0.6276432275772095,0.6931368112564087,0.5744699239730835,0.5626041293144226,0.6427078247070312,0.7012629508972168,0.6028076410293579,0.5182217359542847,0.46465057134628296,0.4146900177001953,-8.158605737662583e-07,-0.020035291090607643,-0.028159253299236298,-0.03920959308743477,-0.046090930700302124,-0.006243729032576084,-0.03972328081727028,-0.05642290040850639,-0.058925677090883255,-0.00965880323201418,-0.05246533825993538,-0.06700973957777023,-0.06455498933792114,-0.018390998244285583,-0.062362026423215866,-0.06526574492454529,-0.051328327506780624,-0.027762429788708687,-0.04874252900481224,-0.04975904896855354,-0.04339274391531944
0.5002989768981934,0.44411545991897583,0.4156152307987213,0.40124866366386414,0.3692551851272583,0.49067220091819763,0.49019014835357666,0.4789060056209564,0.4709303677082062,0.5376773476600647,0.5321442484855652,0.5128949284553528,0.498018741607666,0.5795918703079224,0.5767698287963867,0.5501143932342529,0.5287168622016907,0.6164387464523315,0.6428307890892029,0.6668788194656372,0.6876055002212524,0.794007420539856,0.7235140800476074,0.594239354133606,0.5031988024711609,0.44758811593055725,0.5269256830215454,0.5002871155738831,0.5807596445083618,0.6443988084793091,0.5442733764648438,0.534597635269165,0.6267461776733398,0.6939474940299988,0.5735928416252136,0.5638748407363892,0.6446815133094788,0.7046499252319336,0.6029107570648193,0.5195776224136353,0.4668436050415039,0.41803812980651855,-8.308607561957615e-07,-0.019205164164304733,-0.026836730539798737,-0.03764355927705765,-0.044300395995378494,-0.004906367976218462,-0.037834588438272476,-0.05454414710402489,-0.05705089867115021,-0.008762449957430363,-0.05138450860977173,-0.06644296646118164,-0.0642833486199379,-0.017845431342720985,-0.06155208498239517,-0.06475337594747543,-0.05100938677787781,-0.02757636085152626,-0.0485590398311615,-0.04983070120215416,-0.043597035109996796
0.4983910322189331,0.4441167116165161,0.41610077023506165,0.40168753266334534,0.3707643151283264,0.48899441957473755,0.4908519685268402,0.47982820868492126,0.4713052213191986,0.5360375046730042,0.5331014394760132,0.5126336216926575,0.49701055884361267,0.5782483816146851,0.5779480934143066,0.5494864583015442,0.5265528559684753,0.6153256297111511,0.6441826224327087,0.6687272787094116,0.6897565722465515,0.7956205010414124,0.7248035669326782,0.5976168513298035,0.5070834159851074,0.44981199502944946,0.5290007591247559,0.5022216439247131,0.5807759165763855,0.6442429423332214,0.5462667346000671,0.5381258726119995,0.6302352547645569,0.697052538394928,0.575960636138916,0.566902220249176,0.6465837955474854,0.7057843804359436,0.6060409545898438,0.5236204266548157,0.4711913466453552,0.42259466648101807,-8.181540920304542e-07,-0.02015591971576214,-0.02839510329067707,-0.03958290442824364,-0.046509452164173126,-0.006237323395907879,-0.039172567427158356,-0.055484190583229065,-0.05781330540776253,-0.009482554160058498,-0.052756085991859436,-0.06812267750501633,-0.06618835777044296,-0.017911404371261597,-0.062252309173345566,-0.06570502370595932,-0.05212319642305374,-0.027011172845959663,-0.048993732780218124,-0.05088018625974655,-0.044997911900281906
0.49927765130996704,0.44472387433052063,0.4162304103374481,0.40140920877456665,0.37000054121017456,0.4904298782348633,0.4940054416656494,0.48210984468460083,0.4720314145088196,0.5383113622665405,0.5368313193321228,0.5147283673286438,0.49789416790008545,0.5809711813926697,0.5816613435745239,0.5516515374183655,0.5279520750045776,0.61793053150177,0.6482757925987244,0.6734361052513123,0.6953437924385071,0.7990988492965698,0.7267432808876038,0.6013516783714294,0.5106524229049683,0.4529794752597809,0.5269505977630615,0.5053399801254272,0.5815771818161011,0.6466416716575623,0.5446251630783081,0.5439112782478333,0.6327111721038818,0.6997445821762085,0.5768216252326965,0.5753308534622192,0.6505089402198792,0.7081311941146851,0.6102140545845032,0.5289648771286011,0.4753957688808441,0.4276394844055176,-8.117419270092796e-07,-0.020015304908156395,-0.029197759926319122,-0.04092419892549515,-0.04852338135242462,-0.008046240545809269,-0.04076727107167244,-0.05823454633355141,-0.06165747344493866,-0.011608663946390152,-0.05317277833819389,-0.06933066248893738,-0.06878882646560669,-0.020035315304994583,-0.0632597878575325,-0.06788519024848938,-0.055850908160209656,-0.029010551050305367,-0.05104643851518631,-0.053118713200092316,-0.047533296048641205
0.5002120733261108,0.4444461166858673,0.41550907492637634,0.4007911682128906,0.36887454986572266,0.4910087287425995,0.49771440029144287,0.4835285246372223,0.47270214557647705,0.5384650230407715,0.5400873422622681,0.5164410471916199,0.4997605085372925,0.5813661217689514,0.5840420126914978,0.5533705353736877,0.5299336910247803,0.6191950440406799,0.651715874671936,0.6767567992210388,0.6986557245254517,0.8050076961517334,0.7315011024475098,0.6061063408851624,0.5142174363136292,0.45664405822753906,0.5359944701194763,0.5082178115844727,0.5848270058631897,0.6497300863265991,0.5549875497817993,0.5452966094017029,0.6344389915466309,0.7006413340568542,0.5857760906219482,0.5768361687660217,0.651951014995575,0.7087902426719666,0.6172529458999634,0.5350782871246338,0.4819921851158142,0.43328309059143066,-8.100897161966714e-07,-0.019557969644665718,-0.029079494997859,-0.04139146953821182,-0.04946565628051758,-0.008766081184148788,-0.042918022722005844,-0.060329921543598175,-0.06345733255147934,-0.012775024399161339,-0.056157186627388,-0.07164662331342697,-0.07028062641620636,-0.02175081893801689,-0.06576520204544067,-0.06922858953475952,-0.05632643401622772,-0.031293533742427826,-0.0531458780169487,-0.054780811071395874,-0.04904497042298317
0.5034007430076599,0.4463643431663513,0.4160841405391693,0.40035220980644226,0.3665761947631836,0.4886082708835602,0.5007878541946411,0.48773807287216187,0.4764527976512909,0.5375550985336304,0.5444210171699524,0.5212697982788086,0.503422200679779,0.5817907452583313,0.5896465182304382,0.5602124929428101,0.5361336469650269,0.6202353835105896,0.6537485718727112,0.6790366172790527,0.7005778551101685,0.8094009757041931,0.7380558252334595,0.6119900941848755,0.5198101997375488,0.46255791187286377,0.5398697257041931,0.5129468441009521,0.5921307802200317,0.6578036546707153,0.5568308234214783,0.553400456905365,0.6453610062599182,0.7109885215759277,0.5856068730354309,0.5775426626205444,0.6544783115386963,0.7106059193611145,0.6154207587242126,0.535182535648346,0.4840133488178253,0.4346042573451996,-8.220475251619064e-07,-0.022426631301641464,-0.03290768712759018,-0.04561043158173561,-0.05342262238264084,-0.011970840394496918,-0.047140736132860184,-0.06368719041347504,-0.06578703224658966,-0.014395506121218204,-0.059294458478689194,-0.07370414584875107,-0.07110752165317535,-0.022091440856456757,-0.06708720326423645,-0.06941839307546616,-0.055455200374126434,-0.03063921630382538,-0.05275933817028999,-0.05406666174530983,-0.04790986701846123
0.5016915798187256,0.4453616738319397,0.41564613580703735,0.398776113986969,0.36329349875450134,0.4881972074508667,0.499884694814682,0.48795086145401,0.4778703451156616,0.5371983647346497,0.543560266494751,0.5205878615379333,0.5034897923469543,0.5817656517028809,0.5891203880310059,0.5587794780731201,0.5343899726867676,0.620128870010376,0.6542096734046936,0.6799411177635193,0.7018675804138184,0.8131424188613892,0.7420719861984253,0.6134095191955566,0.5206785202026367,0.4649963974952698,0.543917179107666,0.5167669653892517,0.5972429513931274,0.6614701151847839,0.561618983745575,0.5565997362136841,0.6496392488479614,0.713596522808075,0.5905551910400391,0.5806582570075989,0.6596861481666565,0.715816855430603,0.6202079057693481,0.539229691028595,0.48805680871009827,0.43672746419906616,-8.190235689653491e-07,-0.023392466828227043,-0.033481989055871964,-0.04556512087583542,-0.052536338567733765,-0.012342400848865509,-0.04726692661643028,-0.062394361943006516,-0.06365744769573212,-0.014363775961101055,-0.05946192890405655,-0.07306649535894394,-0.0700063407421112,-0.021915646269917488,-0.0684577226638794,-0.07056155800819397,-0.05621431767940521,-0.03027006797492504,-0.0535222552716732,-0.05535425245761871,-0.04963833838701248
0.5046218037605286,0.4474217891693115,0.41784733533859253,0.40033388137817383,0.3650778830051422,0.48880115151405334,0.5025222897529602,0.48999857902526855,0.478223979473114,0.5384821891784668,0.5463437438011169,0.5220473408699036,0.5035048723220825,0.5836681127548218,0.5933875441551208,0.5630216002464294,0.5382668375968933,0.6221311688423157,0.6565786004066467,0.6823135018348694,0.7043107748031616,0.8158647418022156,0.7447554469108582,0.6198014616966248,0.527411162853241,0.4689525067806244,0.5428014993667603,0.5202877521514893,0.5995978713035583,0.6638795733451843,0.5590355396270752,0.5630248188972473,0.6560543775558472,0.7196676731109619,0.5884686708450317,0.5817124843597412,0.6611396074295044,0.7176195979118347,0.6197941303253174,0.5408918857574463,0.4907391369342804,0.4405622184276581,-8.208948543142469e-07,-0.02608196809887886,-0.03830691799521446,-0.051764197647571564,-0.05974271520972252,-0.016893427819013596,-0.05159592628479004,-0.06604854762554169,-0.0667894035577774,-0.01747710071504116,-0.061994850635528564,-0.07522252947092056,-0.07229254394769669,-0.023347757756710052,-0.0694785788655281,-0.07096541672945023,-0.056400954723358154,-0.03020831011235714,-0.05390123277902603,-0.055420927703380585,-0.04916311055421829
0.5067906975746155,0.4486512541770935,0.4190627336502075,0.4018096923828125,0.3664620518684387,0.49214327335357666,0.5043841004371643,0.49182966351509094,0.4809505045413971,0.541180431842804,0.5475872755050659,0.5241977572441101,0.5067541599273682,0.5860387682914734,0.5940729975700378,0.5644108653068542,0.5412007570266724,0.6248705983161926,0.6605695486068726,0.6871144771575928,0.7099142074584961,0.8213271498680115,0.7476521730422974,0.6226995587348938,0.529541552066803,0.47121331095695496,0.5481605529785156,0.526095449924469,0.6070394515991211,0.672473669052124,0.5638480186462402,0.5644177794456482,0.6547253727912903,0.71822589635849,0.592970609664917,0.585914671421051,0.6632587909698486,0.7194114923477173,0.6241300106048584,0.5448006987571716,0.4938967227935791,0.4446026682853699,-8.175310313163209e-07,-0.023770254105329514,-0.03527316078543663,-0.04871930927038193,-0.056973110884428024,-0.012784486636519432,-0.048519961535930634,-0.0656408742070198,-0.0683792382478714,-0.015012864023447037,-0.058807000517845154,-0.0732845738530159,-0.07187829166650772,-0.02276918850839138,-0.06863140314817429,-0.07162988185882568,-0.05849719047546387,-0.0314338356256485,-0.05511603131890297,-0.057563666254282,-0.05235647037625313
0.506036102771759,0.45072034001350403,0.42501088976860046,0.4088464677333832,0.37334293127059937,0.5002995133399963,0.5063459873199463,0.49260905385017395,0.48298725485801697,0.547106921672821,0.548174262046814,0.5254120826721191,0.5113642811775208,0.5910099148750305,0.5963395237922668,0.5651590824127197,0.5416795015335083,0.6292262077331543,0.66562819480896,0.6917017698287964,0.7143757939338684,0.8273990750312805,0.7495408654212952,0.6227759122848511,0.5304401516914368,0.47329211235046387,0.5581449866294861,0.527787446975708,0.6070556044578552,0.6708043217658997,0.5772571563720703,0.5638424158096313,0.6523814797401428,0.7137147188186646,0.6065475344657898,0.5836740732192993,0.6569696068763733,0.7115649580955505,0.6378148198127747,0.5571326613426208,0.5073791742324829,0.45832207798957825,-7.955695764394477e-07,-0.019073905423283577,-0.029156534001231194,-0.04242168366909027,-0.051151808351278305,-0.005922995042055845,-0.040903013199567795,-0.05958729237318039,-0.06426835060119629,-0.01053148228675127,-0.052866820245981216,-0.06818042695522308,-0.06820682436227798,-0.020459065213799477,-0.06279482692480087,-0.06427331268787384,-0.05173972249031067,-0.0312911719083786,-0.05259085074067116,-0.053934309631586075,-0.04888245090842247
0.5128130316734314,0.45700424909591675,0.4328429102897644,0.41713666915893555,0.38043415546417236,0.5088684558868408,0.5161399841308594,0.5011939406394958,0.49055638909339905,0.555631697177887,0.559054434299469,0.5331723690032959,0.516509473323822,0.5992699265480042,0.606916069984436,0.5732932686805725,0.5478370189666748,0.6370043754577637,0.6725508570671082,0.6985512971878052,0.722597599029541,0.8377574682235718,0.7574235200881958,0.627556324005127,0.5317767858505249,0.4746960997581482,0.565372109413147,0.5328353643417358,0.6108358502388,0.6746477484703064,0.585630476474762,0.5721752047538757,0.6596392393112183,0.7202858924865723,0.6157909631729126,0.5956133604049683,0.6690618991851807,0.7236119508743286,0.6479648947715759,0.567653477191925,0.5184028148651123,0.47131094336509705,-8.011219279069337e-07,-0.02009364403784275,-0.030578162521123886,-0.043858032673597336,-0.05268687382340431,-0.00763604836538434,-0.04258543625473976,-0.0616033673286438,-0.06630957871675491,-0.01128136832267046,-0.05281037837266922,-0.0678788423538208,-0.06770908832550049,-0.02005184255540371,-0.061714883893728256,-0.06301497668027878,-0.05017540603876114,-0.029682284221053123,-0.049739595502614975,-0.04999309033155441,-0.04404522106051445
0.5185340046882629,0.4626370072364807,0.4404453933238983,0.425952672958374,0.38804519176483154,0.5128346085548401,0.5283881425857544,0.5103148221969604,0.4959130585193634,0.5610204339027405,0.5705180764198303,0.5402915477752686,0.5204284191131592,0.6057186126708984,0.6170201897621155,0.5806434154510498,0.5527377128601074,0.6443952918052673,0.683036208152771,0.7109137773513794,0.7360923290252686,0.8366308808326721,0.7579671144485474,0.6264182329177856,0.5301418900489807,0.47342216968536377,0.5643865466117859,0.5349308848381042,0.6103197932243347,0.6707316637039185,0.5870238542556763,0.5769091844558716,0.6601505875587463,0.7156321406364441,0.6195899248123169,0.6048678755760193,0.6760437488555908,0.7262381315231323,0.6531789302825928,0.5738247632980347,0.5252622961997986,0.47820359468460083,-7.70564270169416e-07,-0.02126266248524189,-0.032276589423418045,-0.04557088762521744,-0.05443749204277992,-0.011983348056674004,-0.047440480440855026,-0.06555387377738953,-0.0695771872997284,-0.015172909013926983,-0.05575919523835182,-0.06989561766386032,-0.06974688172340393,-0.02347566932439804,-0.06558633595705032,-0.06763745844364166,-0.055579718202352524,-0.03247571364045143,-0.053487736731767654,-0.05457822605967522,-0.04932348430156708
0.5234560370445251,0.4681417942047119,0.44692474603652954,0.43325358629226685,0.39600592851638794,0.5201866626739502,0.534905731678009,0.5176636576652527,0.5023369789123535,0.5692130923271179,0.5782221555709839,0.5495073199272156,0.5272106528282166,0.6143116354942322,0.6241902709007263,0.589533269405365,0.5605401396751404,0.6527220606803894,0.6920558214187622,0.7215366959571838,0.7467364072799683,0.8360276222229004,0.7534680366516113,0.621755063533783,0.5276207327842712,0.4752991199493408,0.563749372959137,0.5420348048210144,0.6163746118545532,0.6782006621360779,0.5876697301864624,0.5833286046981812,0.6659528017044067,0.7252570986747742,0.6207048296928406,0.6103582978248596,0.6795055866241455,0.7294905185699463,0.6549798250198364,0.5784956216812134,0.5328855514526367,0.48774489760398865,-8.016332913030055e-07,-0.016887586563825607,-0.02528226189315319,-0.03639085218310356,-0.043649084866046906,-0.008546033874154091,-0.0408124215900898,-0.0573023222386837,-0.06059791520237923,-0.013105352409183979,-0.05120081081986427,-0.06513845920562744,-0.06527077406644821,-0.022044969722628593,-0.061943791806697845,-0.06515350192785263,-0.054683491587638855,-0.03117593191564083,-0.050682079046964645,-0.05174493044614792,-0.047114524990320206
