x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6904852390289307,0.6250202059745789,0.5703265070915222,0.5645416378974915,0.6019038558006287,0.5957273244857788,0.5884518623352051,0.601720929145813,0.6131344437599182,0.6360034942626953,0.6311433911323547,0.6414939761161804,0.648469865322113,0.6750775575637817,0.6700155138969421,0.6742044687271118,0.6786426305770874,0.7133462429046631,0.7016445994377136,0.6934979557991028,0.6858991384506226,0.7515065670013428,0.7224155068397522,0.6395539045333862,0.5526055693626404,0.495223730802536,0.551415205001831,0.5065355896949768,0.5674365758895874,0.6164299249649048,0.5391075611114502,0.4914819598197937,0.5753210783004761,0.6396822929382324,0.5341534614562988,0.4925205111503601,0.572540819644928,0.6375338435173035,0.5341264605522156,0.461562842130661,0.4166144132614136,0.3760305941104889,-5.480999334395165e-07,-0.020586324855685234,-0.028812557458877563,-0.040277089923620224,-0.046413354575634,0.014780726283788681,-0.019544171169400215,-0.03870202973484993,-0.04148674011230469,0.015265894122421741,-0.02701852284371853,-0.04124456271529198,-0.03462239354848862,0.00867487769573927,-0.030170297250151634,-0.02953312359750271,-0.011043309234082699,0.0003013390814885497,-0.0131068155169487,-0.010443800128996372,-0.00017810019198805094
0.6893710494041443,0.621926486492157,0.5684221982955933,0.5664010047912598,0.6058692932128906,0.5901466608047485,0.582579493522644,0.5975098609924316,0.6116615533828735,0.6311925053596497,0.6282264590263367,0.6401229500770569,0.6481480002403259,0.6708017587661743,0.667249321937561,0.6715814471244812,0.6758376359939575,0.7097451686859131,0.6985496878623962,0.6917553544044495,0.685351550579071,0.7398208975791931,0.7110863924026489,0.6285943984985352,0.5429489612579346,0.48894447088241577,0.5436878800392151,0.49648356437683105,0.5470100045204163,0.5923267602920532,0.5302788615226746,0.4807720184326172,0.5620076060295105,0.6259099245071411,0.5245111584663391,0.48324859142303467,0.5639652013778687,0.6304622888565063,0.5239517688751221,0.44947317242622375,0.403767466545105,0.36261600255966187,-4.827984412258957e-07,-0.018685324117541313,-0.026744864881038666,-0.03847112879157066,-0.045884206891059875,0.01377849280834198,-0.02171650342643261,-0.04277292639017105,-0.04681623727083206,0.013064263388514519,-0.0300082266330719,-0.04562882333993912,-0.04017643630504608,0.0056702746078372,-0.03449947014451027,-0.034704405814409256,-0.01668693870306015,-0.0032316604629158974,-0.01748279295861721,-0.014595924876630306,-0.004229544661939144
0.6885597109794617,0.6193603277206421,0.565845251083374,0.5664505958557129,0.6112579107284546,0.5895497798919678,0.5787895321846008,0.5964949727058411,0.6125490665435791,0.6303192377090454,0.6248245239257812,0.6399351954460144,0.6484028100967407,0.6693377494812012,0.6612268686294556,0.6695433855056763,0.6771435141563416,0.7088232040405273,0.6962966322898865,0.6891209483146667,0.6823917031288147,0.7391787171363831,0.7094806432723999,0.6238462328910828,0.5333303213119507,0.4850408434867859,0.5409247279167175,0.4924618601799011,0.5458517074584961,0.587642252445221,0.5263017416000366,0.474429190158844,0.557186484336853,0.6190036535263062,0.518341064453125,0.47365325689315796,0.5576875805854797,0.6259849071502686,0.5153909921646118,0.4406698942184448,0.3946188986301422,0.35318827629089355,-5.257057864582748e-07,-0.014339718967676163,-0.01910858228802681,-0.029110649600625038,-0.034580063074827194,0.025009969249367714,-0.007624491583555937,-0.02685529738664627,-0.03003045730292797,0.0225386805832386,-0.01859959401190281,-0.03353014215826988,-0.02744712121784687,0.01318851113319397,-0.02509697899222374,-0.02394086681306362,-0.004934031516313553,0.002322920598089695,-0.00930157583206892,-0.005685074720531702,0.00479463953524828
0.687730073928833,0.621677815914154,0.5653027296066284,0.5632442235946655,0.6113787293434143,0.5883846282958984,0.5784608721733093,0.5976466536521912,0.6134310960769653,0.6291056871414185,0.6257675290107727,0.6418969631195068,0.6501432061195374,0.6684269905090332,0.6616537570953369,0.6705890893936157,0.6767921447753906,0.7072113752365112,0.6936106085777283,0.6865004897117615,0.6793045401573181,0.7404894828796387,0.7122065424919128,0.6241949796676636,0.5302875638008118,0.4838443398475647,0.5365833044052124,0.48773831129074097,0.5472922921180725,0.5918083190917969,0.5224829912185669,0.4717490077018738,0.5558907389640808,0.6185407638549805,0.5145716667175293,0.46940869092941284,0.554078996181488,0.6226771473884583,0.5121980905532837,0.4378441572189331,0.3912030756473541,0.34856972098350525,-5.568845153902657e-07,-0.01911150850355625,-0.026712266728281975,-0.038220763206481934,-0.044488921761512756,0.01718207262456417,-0.017168862745165825,-0.03635803982615471,-0.039087507873773575,0.01695004291832447,-0.026120668277144432,-0.040235381573438644,-0.03295164555311203,0.009769748896360397,-0.029721984639763832,-0.028632313013076782,-0.009207581169903278,0.0008882784750312567,-0.010983007960021496,-0.00766430189833045,0.002826673910021782
0.6879665851593018,0.6224128007888794,0.5654079914093018,0.5639335513114929,0.6130967736244202,0.5883046984672546,0.5777977705001831,0.5973779559135437,0.6130788922309875,0.629543125629425,0.6255643963813782,0.6416017413139343,0.6497718095779419,0.6687827110290527,0.66249680519104,0.6707594990730286,0.6760351061820984,0.7074834704399109,0.6932353973388672,0.6853017807006836,0.6772531270980835,0.7383956909179688,0.7116013169288635,0.621140718460083,0.5258694291114807,0.4808611273765564,0.530211865901947,0.48223385214805603,0.5442363023757935,0.5907316207885742,0.5183967351913452,0.4701154828071594,0.5548393726348877,0.6172661185264587,0.5120930075645447,0.46694737672805786,0.5521156191825867,0.6211506724357605,0.5100721120834351,0.43505311012268066,0.3879203796386719,0.344280481338501,-5.823769129165157e-07,-0.0211939737200737,-0.02948981150984764,-0.04136797413229942,-0.04782795161008835,0.01504523679614067,-0.020548701286315918,-0.040400825440883636,-0.043163783848285675,0.015724902972579002,-0.028064362704753876,-0.04228922724723816,-0.03501049056649208,0.009179395623505116,-0.030971815809607506,-0.030125858262181282,-0.01070314273238182,0.0007680559065192938,-0.011205925606191158,-0.007980494759976864,0.0025384770706295967
0.6881999373435974,0.6227471232414246,0.5643974542617798,0.5617884993553162,0.6140201091766357,0.5863359570503235,0.5768439769744873,0.5980165004730225,0.6145674586296082,0.6274694800376892,0.625137448310852,0.6419962048530579,0.6503263711929321,0.6667397022247314,0.6617379784584045,0.6695701479911804,0.6739343404769897,0.7056477665901184,0.6915928721427917,0.6841960549354553,0.6764903664588928,0.7384893894195557,0.7114709615707397,0.6209638118743896,0.5240564942359924,0.48032522201538086,0.5312167406082153,0.48457032442092896,0.5448660254478455,0.5926777720451355,0.5181506872177124,0.4716792702674866,0.5546751022338867,0.6181836724281311,0.510799765586853,0.4671570062637329,0.5491371750831604,0.6178271770477295,0.5084398984909058,0.4336560368537903,0.38655418157577515,0.3447425365447998,-5.811696723867499e-07,-0.021235384047031403,-0.029966406524181366,-0.0420951172709465,-0.04912460222840309,0.014236603863537312,-0.02070215530693531,-0.04112621769309044,-0.044584739953279495,0.015294980257749557,-0.02670923061668873,-0.041299477219581604,-0.035021279007196426,0.009362725540995598,-0.029048990458250046,-0.029670991003513336,-0.012086132541298866,0.0016424630302935839,-0.009311798959970474,-0.006584634073078632,0.003067757934331894
0.6883273124694824,0.6221948862075806,0.5648477077484131,0.5615811944007874,0.6144939661026001,0.5874592065811157,0.5777762532234192,0.5977829694747925,0.6132392287254333,0.6283517479896545,0.6247670650482178,0.6405436396598816,0.6486341953277588,0.6669463515281677,0.6604934930801392,0.6676768660545349,0.6723126173019409,0.7046757340431213,0.6910125613212585,0.6841555237770081,0.6771577596664429,0.7411596775054932,0.7109513878822327,0.6200231313705444,0.5240456461906433,0.4819711446762085,0.5303687453269958,0.48448285460472107,0.547280490398407,0.5952739715576172,0.5181841850280762,0.47159314155578613,0.5551440715789795,0.6191071271896362,0.5112075805664062,0.46938616037368774,0.550659716129303,0.618563175201416,0.508613646030426,0.4343827962875366,0.38742804527282715,0.3461706042289734,-5.625029757538869e-07,-0.021267609670758247,-0.02991063892841339,-0.04206375777721405,-0.04881192371249199,0.017821798101067543,-0.016415156424045563,-0.03621329739689827,-0.039009250700473785,0.01895798370242119,-0.023049570620059967,-0.037883494049310684,-0.031057104468345642,0.012847953476011753,-0.024997500702738762,-0.026313139125704765,-0.008792429231107235,0.004898990038782358,-0.004376299679279327,-0.0013739970745518804,0.008488530293107033
0.6860348582267761,0.6200199127197266,0.5653888583183289,0.5619221329689026,0.6142385601997375,0.5865923762321472,0.5773392915725708,0.5978190898895264,0.6134823560714722,0.6275760531425476,0.6244651675224304,0.6402904391288757,0.6480939984321594,0.6660175919532776,0.6600672006607056,0.6668999195098877,0.6711931228637695,0.7036917805671692,0.6900217533111572,0.6834731698036194,0.6765087246894836,0.74235999584198,0.7088210582733154,0.6193945407867432,0.5254001617431641,0.4841165542602539,0.5287423729896545,0.48401331901550293,0.5455006957054138,0.5928479433059692,0.5167495608329773,0.47171562910079956,0.5543548464775085,0.6179041266441345,0.5101879239082336,0.4719935357570648,0.5526673793792725,0.6193952560424805,0.5085245370864868,0.4356905221939087,0.38977935910224915,0.3496231138706207,-5.379558842832921e-07,-0.02288135141134262,-0.03306127339601517,-0.04641692712903023,-0.05426117032766342,0.016694124788045883,-0.01918463222682476,-0.04021758213639259,-0.04335872083902359,0.018441231921315193,-0.025202853605151176,-0.04102963209152222,-0.03428076580166817,0.01281243097037077,-0.026749376207590103,-0.02910342998802662,-0.011482777073979378,0.005395733751356602,-0.00423168670386076,-0.0009529723902232945,0.00960373505949974
0.6811747550964355,0.617734968662262,0.5648887753486633,0.5612022280693054,0.6130378842353821,0.5865092873573303,0.5773112177848816,0.5963441133499146,0.6107860803604126,0.6267097592353821,0.6225028038024902,0.6369844079017639,0.6441816091537476,0.6645385026931763,0.6574841141700745,0.6628226041793823,0.6659647226333618,0.7009511590003967,0.6878998875617981,0.6820273399353027,0.675443172454834,0.7406839728355408,0.7053443193435669,0.6188613772392273,0.5276740789413452,0.48552513122558594,0.5260457396507263,0.4853082597255707,0.5458581447601318,0.5937268733978271,0.5149059295654297,0.47363367676734924,0.5536770820617676,0.6166620850563049,0.509056568145752,0.47438696026802063,0.5522214770317078,0.6174792051315308,0.5085820555686951,0.437237411737442,0.39271506667137146,0.3550305962562561,-5.356711767490197e-07,-0.022329771891236305,-0.03274713084101677,-0.04635736718773842,-0.05469788610935211,0.016202231869101524,-0.019461363554000854,-0.040584463626146317,-0.04379740729928017,0.01785406470298767,-0.02454516850411892,-0.04039052873849869,-0.03438619524240494,0.012296389788389206,-0.027032487094402313,-0.030507072806358337,-0.014142671599984169,0.005165024660527706,-0.004808653146028519,-0.0020683875773102045,0.00793614611029625
0.6797160506248474,0.6189353466033936,0.5659088492393494,0.562162458896637,0.6123435497283936,0.583652675151825,0.5748394727706909,0.5943657755851746,0.6093589067459106,0.6234745383262634,0.6210924983024597,0.635999321937561,0.6431179642677307,0.6610987186431885,0.6566801071166992,0.6620736718177795,0.6647232174873352,0.6980772018432617,0.6862653493881226,0.6814237833023071,0.67584627866745,0.7428608536720276,0.7105419635772705,0.6258115172386169,0.5348781943321228,0.49208325147628784,0.5368486642837524,0.48978307843208313,0.547335147857666,0.5924288630485535,0.5253955125808716,0.4803883135318756,0.558338463306427,0.6177013516426086,0.5193710923194885,0.4788086414337158,0.5559384822845459,0.6197540163993835,0.5182138085365295,0.44758325815200806,0.40367525815963745,0.3647477626800537,-5.163765308680013e-07,-0.022643499076366425,-0.03288892284035683,-0.04608293995261192,-0.053863827139139175,0.015001771971583366,-0.018797289580106735,-0.0381663553416729,-0.04098942130804062,0.016991974785923958,-0.02327113226056099,-0.03745647519826889,-0.031281426548957825,0.01186775229871273,-0.025911781936883926,-0.02789311856031418,-0.011437494307756424,0.005019310396164656,-0.005182252265512943,-0.0026013762690126896,0.006900476291775703
0.6787201166152954,0.6166855692863464,0.566195547580719,0.5619268417358398,0.6077544689178467,0.5844889879226685,0.5758037567138672,0.5941818356513977,0.6081138849258423,0.6227037906646729,0.6209000945091248,0.6356098055839539,0.6429547667503357,0.6593690514564514,0.6563324332237244,0.6612633466720581,0.663761556148529,0.6956174969673157,0.6848913431167603,0.680661141872406,0.675857424736023,0.7446785569190979,0.7122056484222412,0.6294147968292236,0.5408415198326111,0.49939876794815063,0.5457339286804199,0.49926894903182983,0.550931990146637,0.5944550633430481,0.5336976647377014,0.4908931851387024,0.5629676580429077,0.6198169589042664,0.5259270071983337,0.4846661388874054,0.5578293204307556,0.6203935146331787,0.5225234031677246,0.4535727798938751,0.4109077751636505,0.3730824589729309,-4.815166789740033e-07,-0.021089205518364906,-0.030267411842942238,-0.042783208191394806,-0.05051790550351143,0.017818909138441086,-0.013805299066007137,-0.03291253000497818,-0.036098912358284,0.01951412856578827,-0.018255440518260002,-0.033369507640600204,-0.028929268941283226,0.014374087564647198,-0.021734392270445824,-0.024484379217028618,-0.009419159032404423,0.007629291154444218,-0.0020223166793584824,0.0006763775600120425,0.0099641103297472
0.6745436787605286,0.614431619644165,0.5655907392501831,0.5639978051185608,0.6108091473579407,0.5791067481040955,0.5715488791465759,0.5927047729492188,0.6079642176628113,0.6182802319526672,0.617849588394165,0.6342558860778809,0.6417056918144226,0.6551840305328369,0.6545721888542175,0.6602322459220886,0.6625996232032776,0.6921908259391785,0.6809464693069458,0.6768183708190918,0.6720200777053833,0.7431073188781738,0.7132405042648315,0.6304130554199219,0.5412973761558533,0.5029853582382202,0.5557803511619568,0.505321741104126,0.5547937154769897,0.6008360981941223,0.5419479012489319,0.4948104918003082,0.5656870007514954,0.62522953748703,0.5327430367469788,0.49462997913360596,0.5649457573890686,0.6275404691696167,0.5281010866165161,0.45948606729507446,0.4159998297691345,0.3800443410873413,-4.6838539446980576e-07,-0.023075712844729424,-0.03297064080834389,-0.04470174387097359,-0.05149752274155617,0.010622327215969563,-0.0218023844063282,-0.041568972170352936,-0.04486587271094322,0.01411659549921751,-0.02418314293026924,-0.03962074965238571,-0.0352834090590477,0.011177664622664452,-0.02415275387465954,-0.02755509316921234,-0.01321728527545929,0.006613354664295912,-0.002178169321268797,0.00047560918028466403,0.00933630857616663
0.6707245111465454,0.6134127974510193,0.5641180276870728,0.5615135431289673,0.6072682738304138,0.5818941593170166,0.574962854385376,0.5935372710227966,0.6069005727767944,0.6194371581077576,0.619699239730835,0.6332233548164368,0.640119194984436,0.6555655002593994,0.6543377041816711,0.6571469902992249,0.6574236750602722,0.6906187534332275,0.6794809699058533,0.6748488545417786,0.6693540215492249,0.7476769685745239,0.719469428062439,0.6384137272834778,0.5532451272010803,0.5121961832046509,0.5573648810386658,0.5119429230690002,0.5637310743331909,0.6094502210617065,0.5456274747848511,0.5042715668678284,0.5749167203903198,0.632699191570282,0.5379669666290283,0.49807628989219666,0.5685665011405945,0.6305016875267029,0.5348584651947021,0.4673926830291748,0.4254254996776581,0.38855981826782227,-4.7130356506386306e-07,-0.02269902639091015,-0.033327218145132065,-0.045951712876558304,-0.05367588624358177,0.008777262642979622,-0.022663027048110962,-0.041362013667821884,-0.04459172859787941,0.0117183867841959,-0.025512171909213066,-0.03970945253968239,-0.03535912558436394,0.008394628763198853,-0.025522133335471153,-0.027367200702428818,-0.01305170264095068,0.0033677536994218826,-0.005448261741548777,-0.002479607006534934,0.006273553241044283
