x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6449239253997803,0.5934646129608154,0.5758129358291626,0.599113941192627,0.6380004286766052,0.5954529643058777,0.600532054901123,0.6054272651672363,0.6109925508499146,0.6371030211448669,0.6448606252670288,0.6494253873825073,0.6520053744316101,0.676006019115448,0.6856280565261841,0.6913049817085266,0.6946284770965576,0.7134285569190979,0.7225584983825684,0.7276082038879395,0.7313716411590576,0.8974911570549011,0.8325352668762207,0.7313526272773743,0.6488555669784546,0.6109212636947632,0.6293798685073853,0.5206894874572754,0.45447391271591187,0.3964107036590576,0.6220184564590454,0.49978333711624146,0.42570289969444275,0.36096900701522827,0.6366504430770874,0.5199198722839355,0.4516204595565796,0.39321982860565186,0.6672391891479492,0.5820291042327881,0.5275875926017761,0.47941702604293823,4.786230647368939e-07,-0.01849694922566414,-0.027036180719733238,-0.035984888672828674,-0.044716719537973404,-0.0067811752669513226,-0.02220229245722294,-0.038179390132427216,-0.05140867084264755,-0.013683362863957882,-0.025152839720249176,-0.041147444397211075,-0.054233551025390625,-0.023935429751873016,-0.03540925309062004,-0.04729883000254631,-0.05764473229646683,-0.03684443235397339,-0.0464031845331192,-0.05027241259813309,-0.054422277957201004
0.651918351650238,0.5963596701622009,0.5758276581764221,0.6022313237190247,0.6477009654045105,0.5948305130004883,0.6004756093025208,0.6060325503349304,0.6120675802230835,0.6382110118865967,0.6453806161880493,0.6501843333244324,0.6532275080680847,0.677852988243103,0.6871339082717896,0.6924324035644531,0.696337878704071,0.7167875170707703,0.7252370715141296,0.7302310466766357,0.735018789768219,0.8739324808120728,0.8123574256896973,0.7090803980827332,0.6199154257774353,0.5873252749443054,0.6007099747657776,0.48832428455352783,0.4202624559402466,0.36215049028396606,0.5928143262863159,0.4681609869003296,0.39308565855026245,0.327607125043869,0.6075068712234497,0.4894263744354248,0.4214317202568054,0.36419543623924255,0.6381619572639465,0.5536535382270813,0.49936994910240173,0.45163142681121826,5.274632144391944e-07,-0.02380010113120079,-0.03453701734542847,-0.04471887648105621,-0.05419497936964035,-0.009701598435640335,-0.025410478934645653,-0.04175285995006561,-0.055564604699611664,-0.014199879951775074,-0.025998352095484734,-0.042108189314603806,-0.05546305328607559,-0.022572601214051247,-0.034500956535339355,-0.046510133892297745,-0.0570613257586956,-0.034156542271375656,-0.044092800468206406,-0.04861540347337723,-0.05335008725523949
0.658013105392456,0.6002361178398132,0.5778135657310486,0.6090449094772339,0.662250280380249,0.599861741065979,0.6056467890739441,0.6109138131141663,0.6171607971191406,0.6428483724594116,0.6493822932243347,0.6537379622459412,0.6570104956626892,0.682612419128418,0.6914304494857788,0.6963111758232117,0.6996550559997559,0.7212308645248413,0.729138195514679,0.7333463430404663,0.7375757694244385,0.8504754304885864,0.7890468835830688,0.6854931116104126,0.5985702276229858,0.5688798427581787,0.5745584964752197,0.4595225751399994,0.3915950059890747,0.33220022916793823,0.5676510334014893,0.4409421682357788,0.363947331905365,0.2951492965221405,0.5829046368598938,0.46512389183044434,0.3970912992954254,0.3384062349796295,0.6140307784080505,0.5290427803993225,0.47368568181991577,0.424556165933609,5.66021924441884e-07,-0.027687393128871918,-0.041836224496364594,-0.054657768458127975,-0.06709902733564377,-0.018804488703608513,-0.03694033995270729,-0.05469544604420662,-0.06937330961227417,-0.022128647193312645,-0.03566092997789383,-0.05309024453163147,-0.06752265989780426,-0.02919417805969715,-0.04192131385207176,-0.05555913597345352,-0.06722928583621979,-0.03976130858063698,-0.050776198506355286,-0.05671202018857002,-0.062427159398794174
0.6667779088020325,0.6084973812103271,0.5847557783126831,0.617400050163269,0.6735798716545105,0.6010074615478516,0.6057140231132507,0.6113428473472595,0.6187448501586914,0.6453326344490051,0.6509086489677429,0.6549149751663208,0.6589378118515015,0.6865052580833435,0.6952603459358215,0.7006425857543945,0.7053326368331909,0.7260919809341431,0.7334358096122742,0.7379554510116577,0.7430399656295776,0.8266712427139282,0.7653753161430359,0.6635736227035522,0.5789394378662109,0.5536792874336243,0.5498431921005249,0.434099942445755,0.3672669529914856,0.3078550100326538,0.5426217317581177,0.4150729775428772,0.3374774158000946,0.2673789858818054,0.5581948757171631,0.4413985013961792,0.37333768606185913,0.314160019159317,0.5899000763893127,0.5054107308387756,0.45022130012512207,0.40077856183052063,6.011537152517121e-07,-0.030436178669333458,-0.04666110500693321,-0.061125755310058594,-0.0750402957201004,-0.021544208750128746,-0.04051663726568222,-0.058989282697439194,-0.07427376508712769,-0.024196868762373924,-0.03779127448797226,-0.055541738867759705,-0.0705939456820488,-0.03087969683110714,-0.04347216337919235,-0.057840969413518906,-0.07031790912151337,-0.04136674851179123,-0.052576664835214615,-0.05892959609627724,-0.06515582650899887
0.6727709770202637,0.6129040122032166,0.5890816450119019,0.6263924837112427,0.6836236119270325,0.605616569519043,0.6114627718925476,0.6170991063117981,0.62477046251297,0.6514154672622681,0.657616376876831,0.6613181233406067,0.6658332347869873,0.6933736801147461,0.7019757628440857,0.7073699831962585,0.7126638889312744,0.7332888841629028,0.7404223680496216,0.7448486685752869,0.7503471374511719,0.8008238077163696,0.7416828870773315,0.6391710042953491,0.5580004453659058,0.5347203016281128,0.5222917199134827,0.4064635634422302,0.33880335092544556,0.27942270040512085,0.5163495540618896,0.3876752257347107,0.30800288915634155,0.23678702116012573,0.532837986946106,0.4157542586326599,0.3452797830104828,0.28368356823921204,0.5652837157249451,0.4803977608680725,0.4239208400249481,0.37328827381134033,6.579383011739992e-07,-0.033502619713544846,-0.05098624899983406,-0.06606769561767578,-0.08084876835346222,-0.02489740028977394,-0.044912632554769516,-0.0642349123954773,-0.07964809983968735,-0.026298385113477707,-0.040244653820991516,-0.0589778758585453,-0.07454988360404968,-0.031897060573101044,-0.04451865702867508,-0.06015145033597946,-0.07332261651754379,-0.041510071605443954,-0.05260300263762474,-0.059036027640104294,-0.0651133581995964
0.6780662536621094,0.6166426539421082,0.5937190651893616,0.6361037492752075,0.6918611526489258,0.6103253960609436,0.6157338619232178,0.6219459176063538,0.6296700835227966,0.6567257046699524,0.6621062755584717,0.666203498840332,0.6709030866622925,0.6987438201904297,0.7065563797950745,0.7124626040458679,0.7182393074035645,0.7382622361183167,0.7457382678985596,0.7504912614822388,0.7565004229545593,0.7754310369491577,0.7170433402061462,0.6137076616287231,0.5378602743148804,0.515015721321106,0.4966716170310974,0.3800956606864929,0.31254130601882935,0.25406429171562195,0.4914880096912384,0.3627732992172241,0.28446343541145325,0.21549949049949646,0.5083735585212708,0.39034682512283325,0.31928229331970215,0.25706759095191956,0.5410986542701721,0.4559629559516907,0.3998465836048126,0.3494362235069275,6.424612593036727e-07,-0.03214498609304428,-0.04848295822739601,-0.062490854412317276,-0.0764101967215538,-0.024911802262067795,-0.0444057397544384,-0.06296901404857635,-0.07772237062454224,-0.026468485593795776,-0.03990126773715019,-0.05802750959992409,-0.07309813797473907,-0.0321044884622097,-0.04437603801488876,-0.06030553951859474,-0.07370201498270035,-0.04159839078783989,-0.052957210689783096,-0.05991846323013306,-0.06629465520381927
0.6835657954216003,0.623103141784668,0.603443443775177,0.6505692005157471,0.7052289247512817,0.6158361434936523,0.6190083026885986,0.6249833106994629,0.6329169273376465,0.6627166867256165,0.6668809056282043,0.6715120673179626,0.6771534085273743,0.7054317593574524,0.7130544781684875,0.7188149094581604,0.7244637608528137,0.7457842230796814,0.753248929977417,0.7579278945922852,0.7636476755142212,0.7568278312683105,0.6984503865242004,0.5954251289367676,0.5194302797317505,0.49574247002601624,0.47770464420318604,0.3583683669567108,0.288837194442749,0.2297329604625702,0.4696958661079407,0.3395775258541107,0.26066774129867554,0.19253426790237427,0.4843062460422516,0.36399292945861816,0.29409414529800415,0.23330560326576233,0.515953779220581,0.43091875314712524,0.37543511390686035,0.3260611593723297,6.386036943695217e-07,-0.03247350826859474,-0.0488269068300724,-0.06282398104667664,-0.07661580294370651,-0.024087511003017426,-0.04320228472352028,-0.061542823910713196,-0.07601357251405716,-0.025263823568820953,-0.037789393216371536,-0.05543357506394386,-0.07009085267782211,-0.030564675107598305,-0.0415063314139843,-0.05643059313297272,-0.06927490234375,-0.03989914059638977,-0.04973326995968819,-0.05565832555294037,-0.06134048476815224
0.690592348575592,0.6294549107551575,0.6067907810211182,0.6553674936294556,0.7126301527023315,0.6203282475471497,0.6226879954338074,0.6266576051712036,0.6314101219177246,0.6668726801872253,0.6705406308174133,0.6742237210273743,0.6775769591331482,0.7091420292854309,0.7166821360588074,0.7216218709945679,0.7256438732147217,0.7499749064445496,0.7586802244186401,0.763270378112793,0.7684375047683716,0.7425748705863953,0.6876096129417419,0.583740770816803,0.5041942000389099,0.47689613699913025,0.4632718563079834,0.3417631983757019,0.27150988578796387,0.21100929379463196,0.4517543911933899,0.31865495443344116,0.23925736546516418,0.17003905773162842,0.4650600850582123,0.3425728976726532,0.2720802426338196,0.21077406406402588,0.4969194233417511,0.41136085987091064,0.3554421067237854,0.3060975670814514,6.161981787045079e-07,-0.0338420495390892,-0.049761123955249786,-0.06289086490869522,-0.07554936408996582,-0.02563566528260708,-0.04387489706277847,-0.0611434169113636,-0.07541566342115402,-0.026089521124958992,-0.03818291798233986,-0.054732680320739746,-0.06886720657348633,-0.03080720081925392,-0.04204206541180611,-0.056764863431453705,-0.06971031427383423,-0.039653245359659195,-0.050388652831315994,-0.05707807466387749,-0.06348420679569244
0.6981406211853027,0.63789302110672,0.6147388219833374,0.6634106636047363,0.7200065851211548,0.6235092878341675,0.6247193813323975,0.6279802322387695,0.6322096586227417,0.6710143685340881,0.6735932230949402,0.6776649355888367,0.6815691590309143,0.714130163192749,0.72128826379776,0.7263156175613403,0.7304865121841431,0.7551602721214294,0.7645811438560486,0.769737184047699,0.7755833864212036,0.7333412170410156,0.6785123348236084,0.5745382308959961,0.49423614144325256,0.4640974998474121,0.4481308162212372,0.32610347867012024,0.25456172227859497,0.19358432292938232,0.43558356165885925,0.30298441648483276,0.223616361618042,0.15520602464675903,0.44886112213134766,0.3277440667152405,0.25672781467437744,0.1946268081665039,0.4815945327281952,0.39668312668800354,0.34181368350982666,0.29283952713012695,5.933436000304937e-07,-0.033315498381853104,-0.0484502837061882,-0.06087490916252136,-0.07283720374107361,-0.02367762103676796,-0.0418570302426815,-0.059457190334796906,-0.07412312924861908,-0.024507993832230568,-0.036770325154066086,-0.05387571454048157,-0.0684761181473732,-0.029705090448260307,-0.04153372719883919,-0.05695899948477745,-0.0704614520072937,-0.03897550329566002,-0.05078853294253349,-0.05805659666657448,-0.06481432914733887
0.7026118040084839,0.6435146331787109,0.6203679442405701,0.6706243753433228,0.7298734188079834,0.6286390423774719,0.6296248435974121,0.6316015720367432,0.6344166398048401,0.6754797697067261,0.6774869561195374,0.6804201006889343,0.6829883456230164,0.7185078859329224,0.7254395484924316,0.7303758263587952,0.7337686419487,0.759817898273468,0.7697383165359497,0.77536541223526,0.7812374830245972,0.7244367599487305,0.6684171557426453,0.5657380819320679,0.4863413870334625,0.4582832455635071,0.4371700882911682,0.31400537490844727,0.24065041542053223,0.1784459948539734,0.42389577627182007,0.28935685753822327,0.20717653632164001,0.13650164008140564,0.43734386563301086,0.314181923866272,0.24163945019245148,0.17879119515419006,0.4714881181716919,0.3868100643157959,0.3319660425186157,0.2842782139778137,6.278266937442822e-07,-0.03594241291284561,-0.05345265567302704,-0.06789316982030869,-0.08177275955677032,-0.027472855523228645,-0.04707108065485954,-0.06585551053285599,-0.08138621598482132,-0.02812843956053257,-0.041269008070230484,-0.05948770418763161,-0.0750318318605423,-0.03321008011698723,-0.045261919498443604,-0.06118102744221687,-0.07521865516901016,-0.042671315371990204,-0.05435420200228691,-0.061488788574934006,-0.06830529868602753
0.6993075609207153,0.6419857740402222,0.6199593544006348,0.6709297299385071,0.729464054107666,0.6286434531211853,0.6312124729156494,0.6342461705207825,0.6374121904373169,0.6764311194419861,0.6800721287727356,0.6840505003929138,0.6860973834991455,0.7192451357841492,0.7274969816207886,0.732810378074646,0.7358590364456177,0.7609850764274597,0.7726687788963318,0.7780266404151917,0.7824357748031616,0.7182517051696777,0.6632637977600098,0.5595846772193909,0.47905048727989197,0.4503118395805359,0.43001610040664673,0.30581134557724,0.23255741596221924,0.17104282975196838,0.4173906147480011,0.28103941679000854,0.20005729794502258,0.1296660304069519,0.430949866771698,0.30795422196388245,0.2350555658340454,0.1719193458557129,0.46495890617370605,0.379716694355011,0.3241274058818817,0.27559351921081543,6.009043431731698e-07,-0.03580428287386894,-0.052501000463962555,-0.06609700620174408,-0.07932257652282715,-0.027013609185814857,-0.045746106654405594,-0.06398449838161469,-0.07945812493562698,-0.027413109317421913,-0.04020898416638374,-0.05860380083322525,-0.07466220110654831,-0.03225081041455269,-0.04430383816361427,-0.06097589060664177,-0.07591259479522705,-0.04137766733765602,-0.05249381810426712,-0.06021267548203468,-0.06811893731355667
0.697776734828949,0.6406744718551636,0.6188386678695679,0.66859370470047,0.726502537727356,0.6281164288520813,0.6301335692405701,0.6337406635284424,0.6378685832023621,0.676276445388794,0.6793926358222961,0.6830382347106934,0.6852301359176636,0.7198611497879028,0.7273532152175903,0.7316701412200928,0.7341616153717041,0.7621636390686035,0.7724059820175171,0.7770000696182251,0.7809086441993713,0.7161191701889038,0.661403477191925,0.5576927661895752,0.47564536333084106,0.44648370146751404,0.424862802028656,0.29850491881370544,0.224929079413414,0.163202166557312,0.4117578864097595,0.2725451588630676,0.19026127457618713,0.11924946308135986,0.4254764914512634,0.29855087399482727,0.22498302161693573,0.16176825761795044,0.460751473903656,0.3742297887802124,0.318989098072052,0.27124592661857605,5.962937734693696e-07,-0.036621805280447006,-0.054199472069740295,-0.06849424540996552,-0.082279734313488,-0.029195567592978477,-0.04907554015517235,-0.06783808767795563,-0.08336406201124191,-0.02936311811208725,-0.04270515590906143,-0.06075324863195419,-0.07637304067611694,-0.033952537924051285,-0.04581906646490097,-0.061463456600904465,-0.07570835202932358,-0.04296182468533516,-0.053765781223773956,-0.06070250645279884,-0.06788238137960434
0.6931785941123962,0.636262059211731,0.6167119145393372,0.6699004173278809,0.7277470231056213,0.6274833679199219,0.6301226019859314,0.6329827308654785,0.6363232731819153,0.6760708689689636,0.679445743560791,0.6839879751205444,0.6866628527641296,0.7192074060440063,0.7269673943519592,0.7321503758430481,0.734635591506958,0.7611312866210938,0.7725969552993774,0.7775104641914368,0.7807963490486145,0.7206591367721558,0.6635937094688416,0.5567866563796997,0.4784310460090637,0.45253098011016846,0.42472946643829346,0.29834747314453125,0.22408533096313477,0.16153910756111145,0.4133613109588623,0.27272123098373413,0.18933048844337463,0.11657506227493286,0.4284248650074005,0.30091190338134766,0.22580620646476746,0.16052117943763733,0.464476078748703,0.37723684310913086,0.3204060196876526,0.2700420022010803,5.692580202776298e-07,-0.03503251075744629,-0.0520562008023262,-0.06659691035747528,-0.08106115460395813,-0.02740061655640602,-0.04832283779978752,-0.06805577129125595,-0.08446915447711945,-0.029194900766015053,-0.04432819038629532,-0.06405811756849289,-0.08075189590454102,-0.03546656295657158,-0.04943953827023506,-0.06668475270271301,-0.08175258338451385,-0.045946672558784485,-0.05823010951280594,-0.06625580787658691,-0.07426519691944122
