x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6474634408950806,0.5878814458847046,0.5642735958099365,0.5876224040985107,0.6189388036727905,0.553913414478302,0.5268707871437073,0.5425528883934021,0.5601783394813538,0.5963308215141296,0.5711681246757507,0.5832988023757935,0.5991919636726379,0.6427139043807983,0.6232500076293945,0.6234663724899292,0.6286585330963135,0.6857429146766663,0.6641629934310913,0.6533101201057434,0.6543571949005127,0.7769560813903809,0.7288112640380859,0.6292262077331543,0.5653359889984131,0.5280746221542358,0.5476129651069641,0.5289786458015442,0.602461576461792,0.6696908473968506,0.5308447480201721,0.5218357443809509,0.6078637838363647,0.6764822006225586,0.53788161277771,0.5216150283813477,0.6072391271591187,0.6733524203300476,0.5591220855712891,0.5545518398284912,0.6151863932609558,0.655328631401062,-5.596482992586971e-07,-0.01801154948771,-0.03046354651451111,-0.04331543669104576,-0.053914446383714676,-0.018855758011341095,-0.05198032036423683,-0.07487466186285019,-0.08475242555141449,-0.023372696712613106,-0.05534033104777336,-0.06554588675498962,-0.06482021510601044,-0.03155386447906494,-0.056458164006471634,-0.047080568969249725,-0.034394219517707825,-0.04193956404924393,-0.056509848684072495,-0.04488999769091606,-0.031174663454294205
0.6531581878662109,0.5960681438446045,0.5637054443359375,0.5662478804588318,0.5853114724159241,0.5513092279434204,0.5290457010269165,0.5487112402915955,0.5671385526657104,0.5943039655685425,0.5717693567276001,0.5854547023773193,0.6010265350341797,0.6423514485359192,0.6218411922454834,0.6242299675941467,0.6312434077262878,0.6870455741882324,0.6642259359359741,0.6547144651412964,0.6572861075401306,0.7789244651794434,0.7366706728935242,0.643405020236969,0.5740928053855896,0.5254203081130981,0.5498440265655518,0.5295754671096802,0.600860595703125,0.6688984036445618,0.5282064080238342,0.5162362456321716,0.603661298751831,0.672675609588623,0.5297759771347046,0.5202804207801819,0.6080210208892822,0.6732053756713867,0.5468755960464478,0.5436752438545227,0.6080581545829773,0.6519228219985962,-5.879077207282535e-07,-0.020967939868569374,-0.03283858671784401,-0.04438009113073349,-0.05274499952793121,-0.014724120497703552,-0.04913542792201042,-0.07240794599056244,-0.08189035952091217,-0.018231090158224106,-0.05206049978733063,-0.06389497965574265,-0.06287383288145065,-0.02610239014029503,-0.05581042915582657,-0.04805948957800865,-0.03449632227420807,-0.03618958964943886,-0.05599835515022278,-0.04533731937408447,-0.03051602840423584
0.6526238322257996,0.5944329500198364,0.5664525032043457,0.5755745768547058,0.5942846536636353,0.5585728287696838,0.535547137260437,0.549350380897522,0.5651814937591553,0.6004999876022339,0.5751430988311768,0.5843910574913025,0.6009483933448792,0.6459897756576538,0.623870313167572,0.6226160526275635,0.6301629543304443,0.6885291337966919,0.6628158092498779,0.650467574596405,0.6523247957229614,0.7796798944473267,0.7345926761627197,0.6355690956115723,0.5687853097915649,0.5215100646018982,0.5431769490242004,0.5285612344741821,0.6021358966827393,0.6702542901039124,0.525831937789917,0.5176267623901367,0.6055895686149597,0.6749578714370728,0.5325453281402588,0.5196278691291809,0.6062195301055908,0.6710250377655029,0.5535016655921936,0.554254412651062,0.6131342053413391,0.6515293717384338,-6.275522537180223e-07,-0.016010774299502373,-0.02651927061378956,-0.037768974900245667,-0.04642477631568909,-0.014811646193265915,-0.04847060889005661,-0.0721898302435875,-0.08295436948537827,-0.02115786075592041,-0.05513135716319084,-0.06744135171175003,-0.06766659021377563,-0.03132259473204613,-0.058849453926086426,-0.050348296761512756,-0.037574756890535355,-0.04341154173016548,-0.060815636068582535,-0.05087673291563988,-0.03769664466381073
0.657938539981842,0.6027873158454895,0.5690074563026428,0.5677582621574402,0.5829060673713684,0.5519238114356995,0.5297656655311584,0.5500094890594482,0.5684998035430908,0.5965274572372437,0.5765514373779297,0.591866672039032,0.6075716614723206,0.64640212059021,0.6288909316062927,0.6318080425262451,0.6389710307121277,0.6926229000091553,0.677724301815033,0.6686944365501404,0.6696637868881226,0.7747275829315186,0.7418268322944641,0.653519332408905,0.5838921070098877,0.5337810516357422,0.5594598054885864,0.5267478823661804,0.5952796339988708,0.6638463139533997,0.534125566482544,0.5103661417961121,0.6026822328567505,0.6708837151527405,0.5323131084442139,0.5086433291435242,0.5976564288139343,0.6605494022369385,0.5453183054924011,0.5258097648620605,0.5825977921485901,0.6218115091323853,-5.651050400956592e-07,-0.025869596749544144,-0.03937086462974548,-0.05131855979561806,-0.05872125178575516,-0.02463257499039173,-0.05920221284031868,-0.0772387906908989,-0.08269909024238586,-0.025922724977135658,-0.0629115104675293,-0.07141947746276855,-0.06730135530233383,-0.031740352511405945,-0.06460779160261154,-0.05405663326382637,-0.037848442792892456,-0.03988518565893173,-0.06258926540613174,-0.05258283391594887,-0.037774547934532166
0.6669455170631409,0.61037677526474,0.5720798373222351,0.5718269944190979,0.5898965001106262,0.5487333536148071,0.5325974225997925,0.5582326054573059,0.579497218132019,0.5930659770965576,0.5805699825286865,0.6014413833618164,0.6178794503211975,0.6431325078010559,0.6318383812904358,0.6405122876167297,0.6482024192810059,0.6886599063873291,0.6803132891654968,0.6795375347137451,0.6832866668701172,0.775804877281189,0.7449756860733032,0.6535612940788269,0.5765577554702759,0.5241670608520508,0.5618971586227417,0.5320184230804443,0.5959812998771667,0.663101315498352,0.5312513709068298,0.513150691986084,0.6004225015640259,0.6639449596405029,0.5238130688667297,0.5020623207092285,0.5853042602539062,0.6460838317871094,0.5303764939308167,0.5102620124816895,0.5657227635383606,0.6034409403800964,-5.003353180654813e-07,-0.035027455538511276,-0.050537485629320145,-0.06327275186777115,-0.0703878402709961,-0.02081545628607273,-0.056977108120918274,-0.07760477811098099,-0.0842621922492981,-0.017817050218582153,-0.055479925125837326,-0.06731495261192322,-0.06469231843948364,-0.0207454115152359,-0.05593219771981239,-0.048499103635549545,-0.03316837176680565,-0.026974590495228767,-0.05136236175894737,-0.042368657886981964,-0.027187904343008995
0.6700195670127869,0.6106170415878296,0.5708320140838623,0.5711215138435364,0.5936776399612427,0.5489326119422913,0.5294458270072937,0.5499840378761292,0.5744876265525818,0.596682071685791,0.5838009119033813,0.6015499234199524,0.6161139607429504,0.6488271355628967,0.6361023783683777,0.642204225063324,0.6463733911514282,0.6970751881599426,0.688655436038971,0.6842858195304871,0.6823590397834778,0.7715320587158203,0.7390191555023193,0.656464695930481,0.5827053189277649,0.537595272064209,0.5698540806770325,0.5315518379211426,0.5641132593154907,0.6192342042922974,0.5371366143226624,0.5118277668952942,0.5922878384590149,0.6556322574615479,0.5282607078552246,0.5001972317695618,0.5801538825035095,0.642501711845398,0.5347905158996582,0.5099251866340637,0.5641442537307739,0.6042512655258179,-3.2447775311084115e-07,-0.03114359825849533,-0.04731671139597893,-0.0618763193488121,-0.07160786539316177,-0.021001234650611877,-0.05359760671854019,-0.06995883584022522,-0.07492800056934357,-0.020757921040058136,-0.06043649837374687,-0.07131500542163849,-0.06761860102415085,-0.025555407628417015,-0.06122039631009102,-0.051061999052762985,-0.03391901031136513,-0.03336483985185623,-0.05805140361189842,-0.04791885241866112,-0.03216034173965454
0.6795498132705688,0.6194993853569031,0.5832135081291199,0.5717108249664307,0.5839098691940308,0.5472384095191956,0.5266022682189941,0.532495379447937,0.5490115880966187,0.599235475063324,0.5823909640312195,0.605548620223999,0.6181671023368835,0.6507022380828857,0.6368117332458496,0.6470397710800171,0.6491666436195374,0.7020882964134216,0.6947905421257019,0.6924500465393066,0.6855494976043701,0.7697805166244507,0.7497783899307251,0.6977259516716003,0.6386071443557739,0.5963026285171509,0.5915632843971252,0.5465267300605774,0.5164610147476196,0.5308765172958374,0.5511619448661804,0.5166155099868774,0.5843797922134399,0.6426881551742554,0.5316321849822998,0.5038554668426514,0.5688766241073608,0.6258507966995239,0.5304871797561646,0.49669310450553894,0.5419126749038696,0.5838024020195007,-9.481740903538594e-08,-0.03276321664452553,-0.05272326618432999,-0.06904542446136475,-0.07946766912937164,-0.030764490365982056,-0.06077103689312935,-0.0720004066824913,-0.07516954839229584,-0.02882562205195427,-0.06971000880002975,-0.0725599005818367,-0.06325940787792206,-0.03165005147457123,-0.06770101189613342,-0.04944409057497978,-0.02770158089697361,-0.037769004702568054,-0.06234895810484886,-0.05010981112718582,-0.034137312322854996
0.6757962107658386,0.6181105971336365,0.5761560201644897,0.5693681836128235,0.5897890329360962,0.5517430305480957,0.5359941124916077,0.5543690323829651,0.5746884942054749,0.5990417003631592,0.5915848612785339,0.610523521900177,0.6234882473945618,0.6509116291999817,0.64229816198349,0.6506013870239258,0.6553621292114258,0.6996796131134033,0.6960000395774841,0.6925584673881531,0.6902467608451843,0.7596113085746765,0.741169273853302,0.6713261008262634,0.604123055934906,0.5647017359733582,0.5701739192008972,0.5329591035842896,0.5548040270805359,0.5980210304260254,0.5316033363342285,0.5111033320426941,0.5876043438911438,0.6550941467285156,0.5177121162414551,0.5027015805244446,0.5798244476318359,0.645239531993866,0.5204801559448242,0.502808690071106,0.560737133026123,0.6078705787658691,-2.8610014624064206e-07,-0.034086842089891434,-0.05375557020306587,-0.07051157206296921,-0.08318179100751877,-0.03415490686893463,-0.06822570413351059,-0.08664322644472122,-0.09439649432897568,-0.03367280215024948,-0.07588990777730942,-0.08720409125089645,-0.08462849259376526,-0.037780482321977615,-0.07484012842178345,-0.06603827327489853,-0.050656020641326904,-0.04516120254993439,-0.0716933086514473,-0.06332340091466904,-0.04945721477270126
0.6822095513343811,0.622785210609436,0.581249475479126,0.5766996741294861,0.597239077091217,0.5595332384109497,0.5347860455513,0.5425916910171509,0.559492290019989,0.6097683310508728,0.5945297479629517,0.6143069863319397,0.6276398301124573,0.6622167825698853,0.6469176411628723,0.6570762991905212,0.661952555179596,0.7108966112136841,0.7048328518867493,0.7037476897239685,0.7014280557632446,0.757408618927002,0.7441880702972412,0.6810787916183472,0.6153883934020996,0.5821465253829956,0.5951071977615356,0.5335135459899902,0.5069794058799744,0.5264773964881897,0.5593397617340088,0.510958731174469,0.5686456561088562,0.6364264488220215,0.540974497795105,0.49450773000717163,0.5482239723205566,0.6112663149833679,0.5360230803489685,0.49464190006256104,0.5337793231010437,0.5799590349197388,-5.649014589437229e-09,-0.03733014315366745,-0.06105934455990791,-0.0810772106051445,-0.09646842628717422,-0.04383931681513786,-0.07744690775871277,-0.092417411506176,-0.09782988578081131,-0.04186446592211723,-0.08946208655834198,-0.09970835596323013,-0.09481487423181534,-0.0441693477332592,-0.08415815234184265,-0.07485830783843994,-0.058443840593099594,-0.049824878573417664,-0.0787990391254425,-0.07238787412643433,-0.05982174724340439
0.6840009093284607,0.6188960075378418,0.5744895339012146,0.5809997320175171,0.6118060350418091,0.5638188719749451,0.5478341579437256,0.5595220923423767,0.5732301473617554,0.6128243803977966,0.6054511666297913,0.6249141097068787,0.6362298727035522,0.6657341718673706,0.6553029417991638,0.6642320156097412,0.6687095761299133,0.7143491506576538,0.7082958817481995,0.7049128413200378,0.7022569179534912,0.7631100416183472,0.736355721950531,0.6585322618484497,0.5859507322311401,0.5508155822753906,0.5725026726722717,0.5212746262550354,0.5357605218887329,0.5757254958152771,0.5416121482849121,0.5092702507972717,0.590420663356781,0.6645264625549316,0.5293533802032471,0.49776124954223633,0.5767009258270264,0.6503550410270691,0.5321096777915955,0.4973693788051605,0.5556385517120361,0.6098264455795288,-2.866656245714694e-07,-0.03146245330572128,-0.05017019063234329,-0.06634005904197693,-0.0794379711151123,-0.036429669708013535,-0.06998664140701294,-0.08764210343360901,-0.09476639330387115,-0.036301903426647186,-0.08213252574205399,-0.0932004377245903,-0.08907702565193176,-0.04000559821724892,-0.08096663653850555,-0.07400976121425629,-0.0580422505736351,-0.04620995372533798,-0.07579786330461502,-0.06821073591709137,-0.05396394431591034
0.6840953230857849,0.6152679324150085,0.5739026069641113,0.5867452025413513,0.624372661113739,0.5651651620864868,0.5526580810546875,0.5788183808326721,0.5979084372520447,0.614861011505127,0.605431854724884,0.6268507242202759,0.6394913792610168,0.6688765287399292,0.6572784781455994,0.6666204333305359,0.6710484623908997,0.7184737324714661,0.7112865447998047,0.7075940370559692,0.7054269313812256,0.7734385132789612,0.7408239841461182,0.6503100395202637,0.5737117528915405,0.5365017652511597,0.5626392960548401,0.523207426071167,0.5817111730575562,0.6532263159751892,0.5322515964508057,0.5060834884643555,0.591474175453186,0.6679429411888123,0.5228803753852844,0.48787587881088257,0.5677156448364258,0.6430115699768066,0.5289427042007446,0.4937233030796051,0.5514781475067139,0.6048897504806519,-4.657966883314657e-07,-0.03388229012489319,-0.05339072272181511,-0.06997483968734741,-0.08182520419359207,-0.04008376598358154,-0.07580302655696869,-0.09249290078878403,-0.09736109524965286,-0.03909419849514961,-0.08050762861967087,-0.09010913223028183,-0.08658881485462189,-0.04258529841899872,-0.07983443140983582,-0.07355666905641556,-0.05970895290374756,-0.048951175063848495,-0.07691393792629242,-0.07045340538024902,-0.057774029672145844
0.6850687265396118,0.6172385811805725,0.578509509563446,0.5908471941947937,0.6270590424537659,0.5621656775474548,0.5476809740066528,0.5756498575210571,0.5976241827011108,0.6119309067726135,0.6031500697135925,0.6246371865272522,0.6396832466125488,0.6661588549613953,0.6571081876754761,0.6668607592582703,0.6720959544181824,0.7155420780181885,0.7105409502983093,0.7074305415153503,0.7059258222579956,0.7716208696365356,0.738895833492279,0.648093581199646,0.5734143257141113,0.5410860776901245,0.5574987530708313,0.5216059684753418,0.5815916061401367,0.6536883115768433,0.5228368043899536,0.5050820112228394,0.5902036428451538,0.6691552996635437,0.5121749043464661,0.49059757590293884,0.5751200914382935,0.6528470516204834,0.5168296098709106,0.49856036901474,0.5577377676963806,0.6077872514724731,-4.394904351556761e-07,-0.034372732043266296,-0.05423830449581146,-0.07044658064842224,-0.08164536952972412,-0.04383835569024086,-0.07637199014425278,-0.08918828517198563,-0.09172239154577255,-0.04133704677224159,-0.08033441007137299,-0.0879143625497818,-0.08338369429111481,-0.04271920397877693,-0.07631310075521469,-0.06896167248487473,-0.05544399097561836,-0.04725504666566849,-0.0738934725522995,-0.06894363462924957,-0.05762961134314537
0.6860421299934387,0.6189452409744263,0.5776406526565552,0.5864193439483643,0.620356559753418,0.563179075717926,0.5517180562019348,0.5801042914390564,0.6012246012687683,0.6115249991416931,0.6046997308731079,0.6270755529403687,0.6417893767356873,0.6653479337692261,0.6592585444450378,0.6692005395889282,0.6740539073944092,0.7151720523834229,0.7138165235519409,0.7094712257385254,0.7066050171852112,0.7710108160972595,0.7378129959106445,0.646618664264679,0.5716978311538696,0.5327558517456055,0.5497475862503052,0.5219506025314331,0.5880027413368225,0.6606761813163757,0.516716480255127,0.5042398571968079,0.5934390425682068,0.6707667708396912,0.5082821249961853,0.49211981892585754,0.5831793546676636,0.6601760387420654,0.5164175033569336,0.49612194299697876,0.5597367882728577,0.6116790771484375,-5.071566988590348e-07,-0.03270423039793968,-0.05101022869348526,-0.06665414571762085,-0.07733578234910965,-0.03661738708615303,-0.07107722014188766,-0.08738405257463455,-0.09201885014772415,-0.035776328295469284,-0.07548417896032333,-0.08461765944957733,-0.08072837442159653,-0.03934487700462341,-0.07552415132522583,-0.06825854629278183,-0.053639285266399384,-0.0458933562040329,-0.07262207567691803,-0.0655297040939331,-0.052317507565021515
