x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.16185808181762695,0.23559564352035522,0.2976495921611786,0.33803653717041016,0.35071659088134766,0.2938607931137085,0.3304174542427063,0.3072969615459442,0.2881331145763397,0.26788362860679626,0.30206263065338135,0.27427446842193604,0.25277143716812134,0.23658110201358795,0.2733667492866516,0.24836322665214539,0.22645637392997742,0.19820299744606018,0.23896156251430511,0.22447137534618378,0.2047027349472046,0.8073015809059143,0.7983654141426086,0.7582047581672668,0.7112745046615601,0.6594597697257996,0.6781626343727112,0.6428443193435669,0.6990557312965393,0.7220147848129272,0.659734845161438,0.6331124305725098,0.6978304386138916,0.7154043316841125,0.6448038220405579,0.6191477179527283,0.68462735414505,0.7064927220344543,0.6318557262420654,0.6118597388267517,0.6613047122955322,0.6827444434165955,-3.5875802950613433e-07,-0.007672467734664679,-0.007769860792905092,-0.012021270580589771,-0.012924869544804096,0.01880670338869095,-0.0035020257346332073,-0.01646137796342373,-0.020368069410324097,0.013775963336229324,-0.009590478613972664,-0.016821658238768578,-0.015028933063149452,0.004030341282486916,-0.022238101810216904,-0.013492761179804802,0.0006479598232544959,-0.006385435815900564,-0.02125306986272335,-0.008668065071105957,0.006151595152914524
0.1678057312965393,0.2410912811756134,0.30131110548973083,0.33973127603530884,0.35204121470451355,0.2931867837905884,0.32954639196395874,0.3068382441997528,0.2885568141937256,0.2674674391746521,0.30261150002479553,0.2752874195575714,0.25518932938575745,0.23719637095928192,0.27571892738342285,0.2500273585319519,0.2280779778957367,0.2000986635684967,0.24196363985538483,0.22782444953918457,0.20717284083366394,0.807579517364502,0.7978711724281311,0.7546683549880981,0.7073985934257507,0.6574303507804871,0.6760404706001282,0.6420705914497375,0.6999720335006714,0.7178372740745544,0.6594719886779785,0.6340553164482117,0.7002661824226379,0.7110510468482971,0.6451379656791687,0.6206737756729126,0.6883338093757629,0.7049657106399536,0.631547212600708,0.6146533489227295,0.665018618106842,0.6818914413452148,-3.545780487002048e-07,-0.007557513192296028,-0.007870028726756573,-0.011951370164752007,-0.012073812074959278,0.01376483216881752,-0.0081475879997015,-0.017313864082098007,-0.0187589842826128,0.008226221427321434,-0.014827905222773552,-0.018490290269255638,-0.014917336404323578,-0.001889663515612483,-0.029691141098737717,-0.018988996744155884,-0.0037384142633527517,-0.012458018958568573,-0.028560496866703033,-0.015568375587463379,-0.0007716193795204163
0.16915836930274963,0.23984771966934204,0.30014318227767944,0.33941522240638733,0.3531907796859741,0.29429978132247925,0.3306267559528351,0.30822765827178955,0.2908744215965271,0.26919639110565186,0.3039734363555908,0.27730679512023926,0.25791430473327637,0.2385188490152359,0.27624860405921936,0.25177711248397827,0.23081476986408234,0.2006823569536209,0.24186517298221588,0.2279912829399109,0.2080051302909851,0.8091338872909546,0.8027162551879883,0.7585846185684204,0.7113685011863708,0.6622185707092285,0.6767802238464355,0.6431491374969482,0.7028815150260925,0.7217667102813721,0.6600340008735657,0.6353220343589783,0.7030081748962402,0.7142040729522705,0.6462627053260803,0.6223511695861816,0.6905385255813599,0.7066816091537476,0.6335711479187012,0.6176227927207947,0.6678968667984009,0.6841930747032166,-3.6467423569774837e-07,-0.008065240457654,-0.007453626021742821,-0.010427303612232208,-0.009366867132484913,0.015813428908586502,-0.005534122698009014,-0.015025999397039413,-0.01689433865249157,0.011113042943179607,-0.011766377836465836,-0.01581023447215557,-0.01222652941942215,0.0016752306837588549,-0.025623377412557602,-0.015393187291920185,-0.000458751484984532,-0.008272895589470863,-0.023900998756289482,-0.011303327046334743,0.003212644485756755
0.1693892478942871,0.24012398719787598,0.2994995713233948,0.3371235132217407,0.3493671715259552,0.29106569290161133,0.3269869387149811,0.30323636531829834,0.2871541678905487,0.2648000419139862,0.29869863390922546,0.27116823196411133,0.2535380721092224,0.23417429625988007,0.27152615785598755,0.2463405728340149,0.22617019712924957,0.1972251534461975,0.2381286770105362,0.22406864166259766,0.20473863184452057,0.8126914501190186,0.803796648979187,0.7583783268928528,0.7099702954292297,0.6607446074485779,0.6773510575294495,0.6440132856369019,0.7034898400306702,0.7216482162475586,0.6610775589942932,0.6373080611228943,0.7049932479858398,0.7153148651123047,0.648004412651062,0.624788761138916,0.6922909021377563,0.7078140377998352,0.6364558935165405,0.6203939318656921,0.670079231262207,0.6863827109336853,-3.817164611064072e-07,-0.006951845251023769,-0.006073259748518467,-0.00886620208621025,-0.007584412582218647,0.015234025195240974,-0.00650398014113307,-0.015771303325891495,-0.01752091944217682,0.009877546690404415,-0.013048420660197735,-0.01609015092253685,-0.012054682709276676,-0.00012016908294754103,-0.027131065726280212,-0.01586921326816082,-0.0005275513394735754,-0.010591969825327396,-0.025565583258867264,-0.012381377629935741,0.00233684410341084
0.16537006199359894,0.23554596304893494,0.29672107100486755,0.3357076942920685,0.3494217097759247,0.2919138967990875,0.3284323215484619,0.30448445677757263,0.28839975595474243,0.26611268520355225,0.301475465297699,0.27355682849884033,0.2553887665271759,0.23521921038627625,0.2723207473754883,0.24672138690948486,0.22666828334331512,0.19767563045024872,0.23828548192977905,0.22304531931877136,0.2033693641424179,0.8125808835029602,0.8063485622406006,0.7627764940261841,0.7156229615211487,0.6662740707397461,0.6825370788574219,0.64849454164505,0.7074486017227173,0.7252702116966248,0.6645724773406982,0.6389966011047363,0.7062232494354248,0.7168657183647156,0.6494842171669006,0.6257662177085876,0.6939384937286377,0.7094138264656067,0.6356858611106873,0.6212255954742432,0.6715869307518005,0.6872865557670593,-3.8435700844274834e-07,-0.0075056664645671844,-0.006077329162508249,-0.008424362167716026,-0.006548945792019367,0.01828180067241192,-0.0036045617889612913,-0.013657672330737114,-0.016029443591833115,0.013122420758008957,-0.01067590992897749,-0.014934131875634193,-0.011089503765106201,0.0029776119627058506,-0.02516886778175831,-0.015162989497184753,-9.155023872153834e-05,-0.007673316635191441,-0.023341380059719086,-0.010913298465311527,0.003535076742991805
0.1635817289352417,0.23491036891937256,0.2973978519439697,0.33602941036224365,0.3495323061943054,0.2898605763912201,0.3248538374900818,0.30187320709228516,0.2862195372581482,0.2628379166126251,0.29632824659347534,0.26987677812576294,0.25307196378707886,0.2314172387123108,0.2675738036632538,0.24328942596912384,0.2239845246076584,0.19367791712284088,0.2338547706604004,0.21926361322402954,0.19992130994796753,0.8139084577560425,0.8088079690933228,0.7620058655738831,0.7120044231414795,0.6638445854187012,0.681463360786438,0.6472321152687073,0.7057697176933289,0.7240625619888306,0.6641715168952942,0.638615608215332,0.7063793540000916,0.717057466506958,0.6501479744911194,0.6273154020309448,0.6959381699562073,0.7114132046699524,0.6374014616012573,0.6214998364448547,0.6717832684516907,0.6874779462814331,-3.765099734209798e-07,-0.007852856069803238,-0.006446074694395065,-0.008418168872594833,-0.0062638577073812485,0.015834245830774307,-0.00596494460478425,-0.015444314107298851,-0.01730160415172577,0.011098327115178108,-0.011945219710469246,-0.015310638584196568,-0.011314691044390202,0.0015148085076361895,-0.026571203023195267,-0.016092944890260696,-0.000930382520891726,-0.008521818555891514,-0.024343598634004593,-0.011713921092450619,0.002733317669481039
0.16532054543495178,0.23521468043327332,0.2967952489852905,0.3346846103668213,0.34675100445747375,0.2868430018424988,0.3225087821483612,0.3003462255001068,0.2848052978515625,0.2594543695449829,0.2941884994506836,0.2678019404411316,0.25015437602996826,0.22790810465812683,0.26536551117897034,0.2405974417924881,0.2204010784626007,0.19009703397750854,0.23116996884346008,0.21660536527633667,0.19653169810771942,0.8171573281288147,0.8089885115623474,0.7604791522026062,0.7100639343261719,0.6607821583747864,0.6781407594680786,0.6449719667434692,0.7045754790306091,0.7209645509719849,0.6616826057434082,0.6381785273551941,0.7061516642570496,0.7135640978813171,0.6487458348274231,0.6274982690811157,0.696117103099823,0.7085893750190735,0.6370574235916138,0.6222195029258728,0.6729739904403687,0.686919629573822,-3.591864867757977e-07,-0.008794182911515236,-0.008305882103741169,-0.010945901274681091,-0.009284595027565956,0.013986925594508648,-0.00813931692391634,-0.017130548134446144,-0.018637685105204582,0.009356426075100899,-0.013793889433145523,-0.016710970550775528,-0.012594081461429596,-0.00014335426385514438,-0.028563128784298897,-0.017497191205620766,-0.0021063548047095537,-0.010123228654265404,-0.026009755209088326,-0.012796738184988499,0.001950012636370957
0.16648080945014954,0.2339870035648346,0.29410097002983093,0.3326929807662964,0.3454217314720154,0.28669628500938416,0.3207056522369385,0.3024502694606781,0.28675904870033264,0.2586927115917206,0.2915239930152893,0.269671767950058,0.2510707676410675,0.22624331712722778,0.2603924572467804,0.24059560894966125,0.2210766226053238,0.18728768825531006,0.22726970911026,0.21586526930332184,0.19701430201530457,0.8161903619766235,0.8068317174911499,0.7549154758453369,0.6997271776199341,0.6459160447120667,0.6689104437828064,0.6356992125511169,0.6956019997596741,0.7164642810821533,0.6535632014274597,0.6284996271133423,0.6962773203849792,0.7099029421806335,0.6434508562088013,0.6207929253578186,0.6894763112068176,0.7070631384849548,0.636541485786438,0.6186169385910034,0.6710428595542908,0.6900023818016052,-3.349434507526894e-07,-0.009150158613920212,-0.009171959012746811,-0.01214726734906435,-0.011696514673531055,0.01332999486476183,-0.008282123133540154,-0.01947600021958351,-0.022744417190551758,0.008908364921808243,-0.012827659957110882,-0.018072595819830894,-0.01597737707197666,-1.4852667845843825e-05,-0.026392634958028793,-0.016749205067753792,-0.0029059068765491247,-0.009492579847574234,-0.024974338710308075,-0.012186937965452671,0.002272455021739006
0.1687653660774231,0.2379848062992096,0.29756462574005127,0.3337542414665222,0.3433603048324585,0.28697875142097473,0.3175981640815735,0.30209779739379883,0.28635174036026,0.25721532106399536,0.2857491970062256,0.267800897359848,0.2502216398715973,0.22278568148612976,0.25357937812805176,0.23915642499923706,0.22224466502666473,0.1822451651096344,0.2181014120578766,0.210542231798172,0.1950223296880722,0.8107283115386963,0.7983195185661316,0.7438483834266663,0.6869492530822754,0.6327571272850037,0.660165548324585,0.6196147203445435,0.6802101731300354,0.7088018655776978,0.646630048751831,0.6148925423622131,0.6843573451042175,0.7065657377243042,0.6386633515357971,0.6100947260856628,0.6797971129417419,0.7046747803688049,0.6341749429702759,0.610630989074707,0.6638259887695312,0.6883357763290405,-3.233580230244115e-07,-0.009197265841066837,-0.009137355722486973,-0.011946934275329113,-0.01152433454990387,0.012913594022393227,-0.009207948110997677,-0.021465415135025978,-0.024870507419109344,0.009101919829845428,-0.012933059595525265,-0.018781080842018127,-0.01657465472817421,0.0008602591697126627,-0.024557223543524742,-0.015166183933615685,-0.0012886967742815614,-0.008056283928453922,-0.022946355864405632,-0.010317107662558556,0.0042601996101439
0.16767996549606323,0.23663261532783508,0.29660195112228394,0.33134549856185913,0.34154731035232544,0.2846156060695648,0.31474360823631287,0.2979757785797119,0.2835612893104553,0.2550259530544281,0.2830672264099121,0.26501256227493286,0.2491087019443512,0.22174294292926788,0.25166019797325134,0.23704837262630463,0.22121447324752808,0.18272604048252106,0.21732354164123535,0.20977048575878143,0.19536499679088593,0.8130944967269897,0.799823522567749,0.7430025339126587,0.6839042901992798,0.6319987177848816,0.6615627408027649,0.6172931790351868,0.6790691018104553,0.7077169418334961,0.6488708257675171,0.6147139668464661,0.6859584450721741,0.7082548141479492,0.6409327983856201,0.6091831922531128,0.6799637079238892,0.705371081829071,0.6358470916748047,0.6095802783966064,0.6623280048370361,0.6869223713874817,-3.8489125131491164e-07,-0.009016220457851887,-0.008167393505573273,-0.010305166244506836,-0.008684445172548294,0.013575219549238682,-0.009428669698536396,-0.021132225170731544,-0.02397930808365345,0.00963435135781765,-0.014128102920949459,-0.01908375881612301,-0.01574057526886463,0.0009794350480660796,-0.0257237758487463,-0.01575736701488495,-0.001066921860910952,-0.0084098931401968,-0.023433567956089973,-0.011045081540942192,0.0034151477739214897
0.16875138878822327,0.23580743372440338,0.2953028976917267,0.3318141996860504,0.34235680103302,0.28884559869766235,0.31612589955329895,0.30357834696769714,0.28970953822135925,0.2579256594181061,0.28437280654907227,0.26998013257980347,0.2530391216278076,0.22268293797969818,0.2499263435602188,0.238874152302742,0.22280602157115936,0.18221983313560486,0.21420644223690033,0.20899976789951324,0.19532504677772522,0.8060858845710754,0.7923197746276855,0.7338119745254517,0.6732984185218811,0.6188886165618896,0.644667387008667,0.6023752689361572,0.6589346528053284,0.6893959045410156,0.6311922073364258,0.5951821804046631,0.6608915328979492,0.6872498393058777,0.6248253583908081,0.5919675827026367,0.6591241359710693,0.6876075863838196,0.6237799525260925,0.5961272716522217,0.6484830975532532,0.6761269569396973,-2.973566779473913e-07,-0.009478635154664516,-0.009624500758945942,-0.012574493885040283,-0.012802578508853912,0.013885374180972576,-0.006845554336905479,-0.02078486606478691,-0.026092031970620155,0.010010047815740108,-0.009658236056566238,-0.017148060724139214,-0.01667630299925804,0.0019072196446359158,-0.020828085020184517,-0.012664432637393475,-0.00042892005876637995,-0.007109502330422401,-0.02129240706562996,-0.009366787038743496,0.004572332836687565
0.17319370806217194,0.24164950847625732,0.2991794943809509,0.3324129581451416,0.3403065800666809,0.2906878590583801,0.3146836757659912,0.301710844039917,0.28784409165382385,0.25899606943130493,0.28277990221977234,0.26957592368125916,0.25309333205223083,0.22311216592788696,0.24770697951316833,0.23908071219921112,0.2241133451461792,0.18203631043434143,0.21034714579582214,0.20755666494369507,0.19548538327217102,0.7990384101867676,0.7827996015548706,0.7206687331199646,0.6591340899467468,0.6037535667419434,0.6278584003448486,0.5845327973365784,0.6461486220359802,0.6785461902618408,0.6155152320861816,0.5763026475906372,0.6485754251480103,0.6768752932548523,0.6112127900123596,0.5719059705734253,0.6441870331764221,0.6746243834495544,0.6123311519622803,0.5803704261779785,0.6342319250106812,0.6622437238693237,-3.210609236248274e-07,-0.011488948948681355,-0.012687504291534424,-0.016216713935136795,-0.016468795016407967,0.012389225885272026,-0.010288489982485771,-0.025175312533974648,-0.030719943344593048,0.009338727220892906,-0.012331314384937286,-0.019734332337975502,-0.018672332167625427,0.001816204865463078,-0.02202005498111248,-0.012437375262379646,0.0011191191151738167,-0.006871548015624285,-0.02156735025346279,-0.009201415814459324,0.005280445329844952
0.17957830429077148,0.24477490782737732,0.29936304688453674,0.33048245310783386,0.33736270666122437,0.2944141924381256,0.31389886140823364,0.3002762198448181,0.2863001525402069,0.2623986601829529,0.2838323712348938,0.2692893147468567,0.25344446301460266,0.22631323337554932,0.24710839986801147,0.23652660846710205,0.2227100133895874,0.18507099151611328,0.20742687582969666,0.2047441005706787,0.1955987513065338,0.7938797473907471,0.7740604877471924,0.7137666344642639,0.6501712203025818,0.5908102989196777,0.6221649646759033,0.563037097454071,0.6226672530174255,0.6661827564239502,0.6088143587112427,0.5541408061981201,0.6267073154449463,0.6686690449714661,0.6038691997528076,0.5476189255714417,0.6221485137939453,0.6664734482765198,0.6052651405334473,0.5590813755989075,0.6141197681427002,0.6524034142494202,-3.3983241110036033e-07,-0.011108646169304848,-0.01297652069479227,-0.01795620657503605,-0.020113743841648102,0.01226262841373682,-0.013318891637027264,-0.03000420704483986,-0.03518090024590492,0.009052001871168613,-0.015381723642349243,-0.023762531578540802,-0.0217893049120903,0.0012669720454141498,-0.02465234510600567,-0.015621935948729515,-0.0007059403578750789,-0.007720927242189646,-0.025377223268151283,-0.014724036678671837,-4.9330883484799415e-05
