x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.7572630643844604,0.6679447889328003,0.5885654091835022,0.539574921131134,0.49229344725608826,0.611841082572937,0.5903026461601257,0.5978301167488098,0.612477719783783,0.665016770362854,0.6424897909164429,0.6471012234687805,0.6589813232421875,0.7205190658569336,0.6969401240348816,0.6979990005493164,0.7071345448493958,0.7796550393104553,0.7490405440330505,0.7436111569404602,0.748978316783905,0.6025875806808472,0.5679432153701782,0.4676201045513153,0.3772951364517212,0.3123030960559845,0.3514896035194397,0.2625870704650879,0.31735432147979736,0.3873702883720398,0.3357209861278534,0.23521307110786438,0.3216421604156494,0.4024638533592224,0.336222380399704,0.23935404419898987,0.33554551005363464,0.4148043692111969,0.35008251667022705,0.2917674779891968,0.36520281434059143,0.424455463886261,-7.003133646321658e-07,-0.01953456923365593,-0.027292288839817047,-0.0389273427426815,-0.047592926770448685,0.011564589105546474,-0.029429348185658455,-0.05819510668516159,-0.06998121738433838,0.002890516072511673,-0.03822578862309456,-0.05544707924127579,-0.05508855730295181,-0.012969202362000942,-0.05483471229672432,-0.05002627894282341,-0.03388727456331253,-0.030524978414177895,-0.06040577590465546,-0.051806848496198654,-0.03633013740181923
0.7548037171363831,0.6630475521087646,0.5863391757011414,0.5393837094306946,0.49176025390625,0.6088863611221313,0.5872166752815247,0.600516140460968,0.6169518232345581,0.6629612445831299,0.6434508562088013,0.652845025062561,0.6652427315711975,0.7186177968978882,0.6967689990997314,0.7006966471672058,0.709425687789917,0.7761223316192627,0.7488086223602295,0.7466713190078735,0.7525168061256409,0.607498288154602,0.5664713382720947,0.4667043089866638,0.3796045184135437,0.3165338933467865,0.35765403509140015,0.2788696885108948,0.34106844663619995,0.41423720121383667,0.3425898849964142,0.25726285576820374,0.35147541761398315,0.4433897137641907,0.34271594882011414,0.2720305323600769,0.37214046716690063,0.45782470703125,0.3559154272079468,0.3196685016155243,0.39311233162879944,0.4531497359275818,-7.394114049930067e-07,-0.018515542149543762,-0.02693832851946354,-0.039472710341215134,-0.048959050327539444,0.011477973312139511,-0.031580664217472076,-0.06217583268880844,-0.07465627789497375,0.002563746413215995,-0.0431518517434597,-0.06176561489701271,-0.06071077659726143,-0.013404556550085545,-0.057662565261125565,-0.05388221889734268,-0.03696705400943756,-0.03097478859126568,-0.061358742415905,-0.05350322648882866,-0.03750147297978401
0.7498464584350586,0.661621630191803,0.5863044857978821,0.5380399823188782,0.4886118769645691,0.6143132448196411,0.5889384746551514,0.6006342768669128,0.616328239440918,0.6664677262306213,0.6400378346443176,0.6479413509368896,0.660295307636261,0.7205443382263184,0.6918902397155762,0.6964368224143982,0.7057945132255554,0.7757740020751953,0.742729902267456,0.7402469515800476,0.7467843294143677,0.6206973195075989,0.5787163972854614,0.47998765110969543,0.3921520709991455,0.33211761713027954,0.3754815459251404,0.2983343303203583,0.363532155752182,0.43847543001174927,0.36192452907562256,0.2764994204044342,0.36774200201034546,0.46022048592567444,0.3625553548336029,0.30040666460990906,0.40153560042381287,0.48754435777664185,0.37433570623397827,0.3411446213722229,0.4190291166305542,0.4827636480331421,-7.576184088975424e-07,-0.018425913527607918,-0.027606207877397537,-0.04102102294564247,-0.05177347734570503,0.009323596954345703,-0.035223446786403656,-0.06661766767501831,-0.07954267412424088,6.736184150213376e-05,-0.0476931557059288,-0.06732489168643951,-0.06670563668012619,-0.01609312742948532,-0.06363581866025925,-0.06073309853672981,-0.04346954822540283,-0.03360658884048462,-0.06625976413488388,-0.058258432894945145,-0.041789524257183075
0.7440537810325623,0.6588377356529236,0.5856503844261169,0.5399821400642395,0.49246305227279663,0.6167364120483398,0.5879018306732178,0.6018543839454651,0.6189324855804443,0.6686764359474182,0.6401276588439941,0.6486377120018005,0.6602334976196289,0.7221474647521973,0.6921872496604919,0.6983158588409424,0.7081946134567261,0.7771528959274292,0.7418702840805054,0.7411972284317017,0.7498302459716797,0.6237623691558838,0.5868041515350342,0.48961547017097473,0.4046556055545807,0.347065269947052,0.3860313892364502,0.311917245388031,0.38353314995765686,0.4592970907688141,0.37368422746658325,0.29295629262924194,0.38677603006362915,0.47690480947494507,0.37507545948028564,0.3215310275554657,0.42219313979148865,0.5033490657806396,0.3855080306529999,0.3573152720928192,0.4336203932762146,0.4923126995563507,-7.882529757807788e-07,-0.01946234330534935,-0.030105149373412132,-0.04415024444460869,-0.05532364919781685,0.0012437165714800358,-0.04346146807074547,-0.07346022129058838,-0.08535028994083405,-0.007498634979128838,-0.05535995587706566,-0.07304350286722183,-0.0710206925868988,-0.02261539176106453,-0.06976582109928131,-0.06560620665550232,-0.04769241064786911,-0.03898511081933975,-0.07094398140907288,-0.06188776344060898,-0.044749002903699875
0.7419876456260681,0.659284770488739,0.582825243473053,0.5359100103378296,0.48810434341430664,0.6166550517082214,0.5866806507110596,0.6002027988433838,0.615852415561676,0.6682334542274475,0.6365025043487549,0.6440773606300354,0.6552440524101257,0.7212249040603638,0.6894443035125732,0.6949906945228577,0.704426646232605,0.7751783728599548,0.7382155656814575,0.7378207445144653,0.7471663355827332,0.631231963634491,0.598252534866333,0.49643170833587646,0.4123978316783905,0.3580555319786072,0.39189374446868896,0.3203458786010742,0.3956493139266968,0.4701254963874817,0.38212287425994873,0.3064100742340088,0.39906084537506104,0.4857029914855957,0.38664767146110535,0.3338277339935303,0.43404677510261536,0.5143564939498901,0.3998009264469147,0.3708449602127075,0.44686177372932434,0.5049110054969788,-7.837670636945404e-07,-0.021578386425971985,-0.03141830489039421,-0.043918952345848083,-0.05342980846762657,-0.001464152242988348,-0.04465840384364128,-0.07312717288732529,-0.08454445749521255,-0.008824970573186874,-0.05587058141827583,-0.07265859842300415,-0.07043838500976562,-0.02255196124315262,-0.06969226151704788,-0.06498261541128159,-0.04695095866918564,-0.03765799105167389,-0.07078657299280167,-0.06217700615525246,-0.045388463884592056
0.7388789057731628,0.6543149948120117,0.5809834003448486,0.534511387348175,0.4853655695915222,0.6171839237213135,0.5883408784866333,0.6007103323936462,0.6157904863357544,0.6674387454986572,0.6366933584213257,0.6440672874450684,0.65616375207901,0.7194738388061523,0.6878509521484375,0.6938849091529846,0.7044925689697266,0.7737647294998169,0.7355153560638428,0.735355019569397,0.7450573444366455,0.6412527561187744,0.6010709404945374,0.49863606691360474,0.4152427911758423,0.36807548999786377,0.4048476219177246,0.33258122205734253,0.4080851972103119,0.4801536798477173,0.39613765478134155,0.31806910037994385,0.411887526512146,0.4973291754722595,0.40013235807418823,0.3434310555458069,0.4448491632938385,0.5241438150405884,0.412454217672348,0.3768818974494934,0.45225781202316284,0.5093024373054504,-8.034886036512034e-07,-0.018820524215698242,-0.027438782155513763,-0.03962569311261177,-0.04907500743865967,0.003565035294741392,-0.0389714241027832,-0.06668168306350708,-0.07768169790506363,-0.005027384497225285,-0.05303017795085907,-0.07010091096162796,-0.06763645261526108,-0.019900698214769363,-0.06737128645181656,-0.06204940751194954,-0.04308796301484108,-0.035982396453619,-0.06810986995697021,-0.05848948284983635,-0.040998633950948715
0.739883542060852,0.6562708616256714,0.5825512409210205,0.536785900592804,0.48834389448165894,0.6210577487945557,0.5903847813606262,0.601935863494873,0.6174455881118774,0.6709652543067932,0.6390454769134521,0.6467467546463013,0.6605992317199707,0.7218525409698486,0.6880749464035034,0.693076491355896,0.7044146656990051,0.7745733857154846,0.7356166839599609,0.7346987724304199,0.7447798252105713,0.6443285942077637,0.607559323310852,0.5042567253112793,0.4190303385257721,0.37021929025650024,0.40588945150375366,0.33711957931518555,0.41425272822380066,0.4851333498954773,0.39837461709976196,0.32531335949897766,0.42323964834213257,0.5063685178756714,0.40361452102661133,0.34868139028549194,0.45123690366744995,0.5280623435974121,0.4170779585838318,0.38097232580184937,0.4579043388366699,0.513674795627594,-8.292988695757231e-07,-0.020222604274749756,-0.029129428789019585,-0.040999121963977814,-0.04967139661312103,0.0035463806707412004,-0.03881596773862839,-0.06587069481611252,-0.07629796117544174,-0.0040272013284265995,-0.0516805462539196,-0.06710163503885269,-0.06320783495903015,-0.018230542540550232,-0.06595677137374878,-0.05924801900982857,-0.03906053677201271,-0.03378939628601074,-0.06635922193527222,-0.05650440976023674,-0.03854340314865112
0.7403481006622314,0.657243013381958,0.584665060043335,0.5402601361274719,0.4920542240142822,0.6216682195663452,0.5936124920845032,0.604351818561554,0.6198018789291382,0.6722541451454163,0.6417916417121887,0.6496622562408447,0.6647128462791443,0.7238556742668152,0.6914914846420288,0.6958691477775574,0.7077013254165649,0.7769414782524109,0.7383483648300171,0.7365894317626953,0.7468442320823669,0.6495522260665894,0.6087708473205566,0.502927839756012,0.4177802503108978,0.3696337044239044,0.408677875995636,0.3418601453304291,0.4183467924594879,0.4888175129890442,0.40275904536247253,0.3303075432777405,0.42816361784935,0.5114479064941406,0.4087038040161133,0.3530823588371277,0.45495516061782837,0.532429039478302,0.4223736524581909,0.38353046774864197,0.4596461355686188,0.515993595123291,-8.19434035292943e-07,-0.019682781770825386,-0.028424464166164398,-0.04012399911880493,-0.04875178635120392,0.003706105286255479,-0.038496505469083786,-0.06543240696191788,-0.07568905502557755,-0.003816476557403803,-0.05065683647990227,-0.06538104265928268,-0.061123594641685486,-0.017918698489665985,-0.06422467529773712,-0.056856028735637665,-0.036485131829977036,-0.03342800587415695,-0.06416476517915726,-0.05350491404533386,-0.035245150327682495
0.7429186105728149,0.6592732667922974,0.5886247754096985,0.548301100730896,0.5013551712036133,0.6260878443717957,0.5977344512939453,0.6081157922744751,0.6238699555397034,0.6771867871284485,0.6480402946472168,0.6556012034416199,0.6700501441955566,0.7287781834602356,0.6961632966995239,0.6995877623558044,0.7105607986450195,0.7816091179847717,0.7428809404373169,0.7404462695121765,0.7506347298622131,0.6508640050888062,0.6090582609176636,0.5039348602294922,0.41572219133377075,0.3671078085899353,0.4105317294597626,0.3426688611507416,0.4162595272064209,0.48702237010002136,0.40612703561782837,0.3362768590450287,0.4333048164844513,0.5171804428100586,0.4132382273674011,0.3562861979007721,0.45551052689552307,0.5331100225448608,0.42797452211380005,0.38756364583969116,0.4591437876224518,0.5141371488571167,-8.097021577668784e-07,-0.01822364144027233,-0.02692527137696743,-0.038976967334747314,-0.048177897930145264,0.005262950900942087,-0.036777105182409286,-0.06449054926633835,-0.07535357773303986,-0.0028490195982158184,-0.048288509249687195,-0.06366877257823944,-0.06080252677202225,-0.01745757646858692,-0.06127452850341797,-0.0542430654168129,-0.03533543646335602,-0.03352244198322296,-0.06201246380805969,-0.05131758376955986,-0.03385266661643982
0.7489138245582581,0.6636187434196472,0.592814028263092,0.5531463623046875,0.5070320963859558,0.6311962008476257,0.6022926568984985,0.6115702390670776,0.6267632246017456,0.6819074153900146,0.6515932083129883,0.6584656238555908,0.6730145812034607,0.7332764267921448,0.6991533041000366,0.7035879492759705,0.7161145210266113,0.7862442135810852,0.7461426258087158,0.744571328163147,0.7562617659568787,0.6529124975204468,0.6119899749755859,0.5082060694694519,0.41883236169815063,0.3681369721889496,0.41691163182258606,0.34712913632392883,0.4224421977996826,0.49312689900398254,0.41136667132377625,0.3398181200027466,0.43698492646217346,0.5180314183235168,0.4167915880680084,0.35994476079940796,0.4593145549297333,0.5337057709693909,0.430351585149765,0.3892709016799927,0.46171146631240845,0.5148381590843201,-8.242599278673879e-07,-0.01735510677099228,-0.025701014325022697,-0.03752541169524193,-0.04655978083610535,0.005018329247832298,-0.0367138646543026,-0.06329859793186188,-0.07340928912162781,-0.0035520305391401052,-0.04806722700595856,-0.06211601197719574,-0.05857143551111221,-0.018569903448224068,-0.06153377145528793,-0.05321598798036575,-0.03383055701851845,-0.03504352644085884,-0.06299532204866409,-0.05172142758965492,-0.034115541726350784
0.7541205883026123,0.6667404770851135,0.5974404811859131,0.5590250492095947,0.5132359266281128,0.6337498426437378,0.6075841188430786,0.6194994449615479,0.6363623142242432,0.6833078265190125,0.6566168069839478,0.6650525331497192,0.6810978055000305,0.7334868907928467,0.70383220911026,0.708772599697113,0.7218515276908875,0.7852023839950562,0.7505144476890564,0.7488208413124084,0.7592991590499878,0.6562925577163696,0.6141690015792847,0.5105168223381042,0.42043042182922363,0.3704322576522827,0.4241352677345276,0.35486799478530884,0.43118253350257874,0.49950122833251953,0.41875699162483215,0.3474577069282532,0.4448242783546448,0.5235587358474731,0.42400333285331726,0.36507242918014526,0.4653884768486023,0.5391489267349243,0.4363652169704437,0.3945341110229492,0.4678017199039459,0.5199462175369263,-7.88657189332298e-07,-0.017056936398148537,-0.02453889138996601,-0.03575914353132248,-0.04396761581301689,0.007769524585455656,-0.03397868201136589,-0.060750529170036316,-0.07092297077178955,-0.0006021815934218466,-0.047203559428453445,-0.06227201968431473,-0.05888662487268448,-0.015455448068678379,-0.059521351009607315,-0.05078691616654396,-0.030521616339683533,-0.031848497688770294,-0.05932239443063736,-0.04748670011758804,-0.029372667893767357
0.7548273801803589,0.6675041317939758,0.6006920337677002,0.5661629438400269,0.5206255912780762,0.6362383961677551,0.6121799349784851,0.6223250031471252,0.6372420191764832,0.6864304542541504,0.6620533466339111,0.6701023578643799,0.6861225366592407,0.7367347478866577,0.7097596526145935,0.7138715982437134,0.726481556892395,0.788262665271759,0.7560259103775024,0.7534244656562805,0.7630010843276978,0.6599422693252563,0.6194362044334412,0.5142650604248047,0.4215787649154663,0.37349987030029297,0.4305974841117859,0.3581705391407013,0.43467265367507935,0.5029690265655518,0.4255853593349457,0.35491234064102173,0.45500844717025757,0.5324680209159851,0.4311273992061615,0.37106698751449585,0.4724610149860382,0.5446404218673706,0.44353151321411133,0.3993625044822693,0.4722745418548584,0.523348867893219,-8.211073350139486e-07,-0.015663111582398415,-0.022450413554906845,-0.033062972128391266,-0.040775805711746216,0.0054219928570091724,-0.03576180338859558,-0.06079696863889694,-0.0697399154305458,-0.0034186046104878187,-0.04954610764980316,-0.06310874968767166,-0.058888472616672516,-0.018436996266245842,-0.06161857396364212,-0.05176910012960434,-0.03116571344435215,-0.03483761474490166,-0.061033833771944046,-0.04843141511082649,-0.03017796389758587
0.7608060836791992,0.6723549962043762,0.6054813861846924,0.5710683465003967,0.5277306437492371,0.6416611075401306,0.6169576644897461,0.6287407279014587,0.6451613903045654,0.6904782056808472,0.6656957864761353,0.6741940379142761,0.6902644038200378,0.7394742965698242,0.7113029956817627,0.7170360088348389,0.7307313084602356,0.7901062369346619,0.757273256778717,0.7568548917770386,0.7680763602256775,0.6625081300735474,0.619562566280365,0.5175080299377441,0.42574793100357056,0.373517245054245,0.4373398721218109,0.36554068326950073,0.44003385305404663,0.507283091545105,0.43225663900375366,0.3626112937927246,0.4610411822795868,0.536414384841919,0.4366248548030853,0.3780287504196167,0.4775947630405426,0.5476547479629517,0.4479394555091858,0.4046117067337036,0.4749487042427063,0.5230913162231445,-8.059875540311623e-07,-0.014306220225989819,-0.020550331100821495,-0.031217897310853004,-0.03898996487259865,0.008744406513869762,-0.032449789345264435,-0.05762153118848801,-0.0664927065372467,-0.0006493414985015988,-0.04664076492190361,-0.06041616573929787,-0.05636658892035484,-0.016387159004807472,-0.059108659625053406,-0.04906764626502991,-0.028318339958786964,-0.0335393063724041,-0.058566395193338394,-0.04551396146416664,-0.027117731049656868
